symbol,name,ticktime,price,volume,prev_price,kind
sh600887,伊利股份,13:52:23,26.93,7900,26.93,U
sh600887,伊利股份,13:52:50,26.93,73800,26.93,U
sh600887,伊利股份,13:53:08,26.94,17500,26.94,U
sh600887,伊利股份,13:53:20,26.94,12700,26.94,U
sh600887,伊利股份,13:54:32,26.94,10100,26.94,U
sh600887,伊利股份,13:54:44,26.95,62700,26.93,U
sh600887,伊利股份,13:55:02,26.95,39400,26.95,U
sh600887,伊利股份,13:55:05,26.96,12000,26.95,U
sh600887,伊利股份,13:55:11,26.96,7900,26.96,U
sh600887,伊利股份,13:56:29,26.97,10700,26.97,U
sh600887,伊利股份,13:56:32,26.97,11000,26.97,U
sh600887,伊利股份,13:57:02,26.96,17300,26.96,D
sh600887,伊利股份,13:58:05,26.96,10800,26.96,U
sh600887,伊利股份,13:58:32,26.95,20700,26.96,D
sh600887,伊利股份,13:58:35,26.94,10300,26.95,D
sh600887,伊利股份,13:59:14,26.94,10300,26.95,D
sh600887,伊利股份,13:59:23,26.95,9900,26.95,U
sh600887,伊利股份,13:59:26,26.95,8800,26.95,U
sh600887,伊利股份,13:59:35,26.96,67800,26.94,U
sh600887,伊利股份,13:59:41,26.96,13200,26.96,U
sh600887,伊利股份,13:59:53,26.95,10400,26.96,D
sh600887,伊利股份,14:00:05,26.96,65900,26.95,U
sh600887,伊利股份,14:00:17,26.97,8000,26.96,U
sh600887,伊利股份,14:00:56,26.96,23800,26.96,D
sh600887,伊利股份,14:01:02,26.96,8000,26.96,D
sh600887,伊利股份,14:01:35,26.96,39900,26.96,D
sh600887,伊利股份,14:01:38,26.96,11100,26.96,U
sh600887,伊利股份,14:01:47,26.95,10600,26.95,D
sh600887,伊利股份,14:02:02,26.94,14000,26.95,D
sh600887,伊利股份,14:02:05,26.94,7800,26.94,D
sh600887,伊利股份,14:03:23,26.93,7800,26.94,D
sh600887,伊利股份,14:03:32,26.93,17100,26.94,D
sh600887,伊利股份,14:03:59,26.93,8300,26.94,D
sh600887,伊利股份,14:04:32,26.93,7600,26.93,D
sh600887,伊利股份,14:04:35,26.93,7800,26.93,D
sh600887,伊利股份,14:04:44,26.92,10500,26.93,D
sh600887,伊利股份,14:05:17,26.93,10800,26.92,U
sh600887,伊利股份,14:05:35,26.92,36600,26.92,D
sh600887,伊利股份,14:05:59,26.93,83800,26.92,U
sh600887,伊利股份,14:06:02,26.93,23600,26.93,U
sh600887,伊利股份,14:06:05,26.94,8200,26.93,U
sh600887,伊利股份,14:07:05,26.95,50200,26.94,U
sh600887,伊利股份,14:09:47,26.94,9200,26.94,D
sh600887,伊利股份,14:09:53,26.94,15200,26.94,D
sh600887,伊利股份,14:10:02,26.95,36800,26.94,U
sh600887,伊利股份,14:10:14,26.94,10200,26.94,D
sh600887,伊利股份,14:10:23,26.94,7800,26.94,D
sh600887,伊利股份,14:10:32,26.93,16500,26.94,D
sh600887,伊利股份,14:12:02,26.95,110000,26.94,U
sh600887,伊利股份,14:12:05,26.95,12200,26.95,U
sh600887,伊利股份,14:12:08,26.95,11100,26.95,U
sh600887,伊利股份,14:12:11,26.95,11300,26.95,U
sh600887,伊利股份,14:12:14,26.94,11500,26.95,D
sh600887,伊利股份,14:12:17,26.95,12200,26.94,U
sh600887,伊利股份,14:12:20,26.95,13500,26.95,U
sh600887,伊利股份,14:12:23,26.95,27500,26.95,U
sh600887,伊利股份,14:12:29,26.95,8300,26.95,U
sh600887,伊利股份,14:12:38,26.95,10100,26.95,U
sh600887,伊利股份,14:12:44,26.96,7500,26.96,U
sh600887,伊利股份,14:13:02,26.96,10300,26.96,U
sh600887,伊利股份,14:13:05,26.96,28800,26.96,U
sh600887,伊利股份,14:13:53,26.96,7500,26.97,D
sh600887,伊利股份,14:14:08,26.97,38200,26.96,U
sh600887,伊利股份,14:14:20,26.96,12800,26.97,D
sh600887,伊利股份,14:14:23,26.97,10900,26.96,U
sh600887,伊利股份,14:15:26,26.97,13200,26.97,D
sh600887,伊利股份,14:16:29,26.98,55500,26.98,U
sh600887,伊利股份,14:16:56,26.96,7800,26.96,D
sh600887,伊利股份,14:17:02,26.97,12800,26.96,U
sh600887,伊利股份,14:17:17,26.96,20900,26.96,D
sh600887,伊利股份,14:17:20,26.95,7500,26.96,D
sh600887,伊利股份,14:17:26,26.95,19500,26.95,D
sh600887,伊利股份,14:17:32,26.95,17300,26.95,D
sh600887,伊利股份,14:17:35,26.95,12700,26.95,U
sh600887,伊利股份,14:17:38,26.95,24700,26.95,U
sh600887,伊利股份,14:17:44,26.95,11900,26.95,D
sh600887,伊利股份,14:17:56,26.96,11900,26.95,U
sh600887,伊利股份,14:18:26,26.95,8800,26.95,D
sh600887,伊利股份,14:19:02,26.96,50100,26.95,U
sh600887,伊利股份,14:19:05,26.96,23300,26.96,U
sh600887,伊利股份,14:19:08,26.96,9400,26.96,U
sh600887,伊利股份,14:19:20,26.96,7900,26.97,D
sh600887,伊利股份,14:20:14,26.96,65400,26.97,D
sh600887,伊利股份,14:21:02,26.96,16300,26.96,D
sh600887,伊利股份,14:21:17,26.96,12100,26.96,D
sh600887,伊利股份,14:21:29,26.95,17200,26.95,D
sh600887,伊利股份,14:21:47,26.95,7700,26.95,D
sh600887,伊利股份,14:22:08,26.96,15100,26.95,U
sh600887,伊利股份,14:22:11,26.96,18100,26.96,U
sh600887,伊利股份,14:22:17,26.96,7700,26.96,U
sh600887,伊利股份,14:22:32,26.97,11100,26.97,U
sh600887,伊利股份,14:23:35,26.96,10800,26.96,D
sh600887,伊利股份,14:23:53,26.96,8100,26.96,D
sh600887,伊利股份,14:24:02,26.97,8900,26.96,U
sh600887,伊利股份,14:24:11,26.98,117500,26.97,U
sh600887,伊利股份,14:24:17,26.98,8300,26.97,U
sh600887,伊利股份,14:24:29,26.98,9800,26.98,U
sh600887,伊利股份,14:24:41,26.98,17700,26.98,U
sh600887,伊利股份,14:25:08,26.98,17700,26.97,U
sh600887,伊利股份,14:25:26,26.97,16800,26.97,D
sh600887,伊利股份,14:26:14,26.97,14400,26.98,D
sh600887,伊利股份,14:26:41,26.96,16900,26.96,D
sh600887,伊利股份,14:26:47,26.96,8200,26.96,D
sh600887,伊利股份,14:26:53,26.96,8700,26.96,D
sh600887,伊利股份,14:27:02,26.96,9900,26.96,D
sh600887,伊利股份,14:27:11,26.95,13300,26.96,D
sh600887,伊利股份,14:27:14,26.95,10600,26.95,D
sh600887,伊利股份,14:27:23,26.95,24900,26.96,D
sh600887,伊利股份,14:27:32,26.95,13400,26.95,D
sh600887,伊利股份,14:27:50,26.95,11400,26.95,U
sh600887,伊利股份,14:28:14,26.94,11300,26.95,D
sh600887,伊利股份,14:28:47,26.96,92100,26.94,U
sh600887,伊利股份,14:28:50,26.95,30600,26.96,D
sh600887,伊利股份,14:29:32,26.96,8100,26.95,U
sh600887,伊利股份,14:30:35,26.95,17100,26.96,D
sh600887,伊利股份,14:30:56,26.96,18400,26.95,U
sh600887,伊利股份,14:31:29,26.95,16700,26.95,D
sh600887,伊利股份,14:31:44,26.96,7600,26.95,U
sh600887,伊利股份,14:32:50,26.95,17200,26.96,D
sh600887,伊利股份,14:32:53,26.95,9100,26.95,D
sh600887,伊利股份,14:33:02,26.95,29400,26.95,D
sh600887,伊利股份,14:33:05,26.95,8800,26.95,U
sh600887,伊利股份,14:33:17,26.94,15200,26.95,D
sh600887,伊利股份,14:33:20,26.95,10900,26.94,U
sh600887,伊利股份,14:33:35,26.95,16600,26.94,U
sh600887,伊利股份,14:33:44,26.94,30500,26.95,D
sh600887,伊利股份,14:34:05,26.94,14600,26.94,D
sh600887,伊利股份,14:34:08,26.95,10600,26.94,U
sh600887,伊利股份,14:34:14,26.94,12600,26.94,D
sh600887,伊利股份,14:34:17,26.94,17400,26.94,D
sh600887,伊利股份,14:34:32,26.93,10600,26.93,D
sh600887,伊利股份,14:34:35,26.93,10400,26.93,D
sh600887,伊利股份,14:35:02,26.93,10400,26.93,D
sh600887,伊利股份,14:35:20,26.93,11500,26.94,D
sh600887,伊利股份,14:35:26,26.93,17800,26.93,D
sh600887,伊利股份,14:35:29,26.93,22600,26.93,D
sh600887,伊利股份,14:35:32,26.93,10300,26.93,D
sh600887,伊利股份,14:35:35,26.93,27300,26.93,D
sh600887,伊利股份,14:35:50,26.93,15900,26.93,D
sh600887,伊利股份,14:36:14,26.92,8500,26.93,D
sh600887,伊利股份,14:36:32,26.92,20700,26.92,D
sh600887,伊利股份,14:37:29,26.92,10100,26.92,D
sh600887,伊利股份,14:37:35,26.92,17800,26.93,D
sh600887,伊利股份,14:37:38,26.92,19600,26.92,D
sh600887,伊利股份,14:37:56,26.92,21300,26.92,D
sh600887,伊利股份,14:37:59,26.91,87200,26.92,D
sh600887,伊利股份,14:38:02,26.91,19000,26.91,D
sh600887,伊利股份,14:38:14,26.91,28100,26.91,D
sh600887,伊利股份,14:38:23,26.91,55200,26.92,D
sh600887,伊利股份,14:38:26,26.92,35100,26.91,U
sh600887,伊利股份,14:38:29,26.92,11400,26.92,U
sh600887,伊利股份,14:38:32,26.92,7500,26.92,U
sh600887,伊利股份,14:39:08,26.92,8000,26.91,U
sh600887,伊利股份,14:39:32,26.92,24500,26.92,U
sh600887,伊利股份,14:39:35,26.92,11500,26.92,U
sh600887,伊利股份,14:40:08,26.92,11700,26.92,U
sh600887,伊利股份,14:40:11,26.91,13900,26.92,D
sh600887,伊利股份,14:40:14,26.91,9900,26.91,D
sh600887,伊利股份,14:40:29,26.91,8100,26.91,D
sh600887,伊利股份,14:40:47,26.92,7900,26.92,U
sh600887,伊利股份,14:40:50,26.92,20700,26.92,U
sh600887,伊利股份,14:40:53,26.91,37300,26.92,D
sh600887,伊利股份,14:41:14,26.91,11300,26.92,D
sh600887,伊利股份,14:41:23,26.91,28900,26.91,D
sh600887,伊利股份,14:41:44,26.91,14400,26.92,D
sh600887,伊利股份,14:42:05,26.92,9100,26.91,U
sh600887,伊利股份,14:42:17,26.91,21600,26.92,D
sh600887,伊利股份,14:42:35,26.91,8000,26.92,D
sh600887,伊利股份,14:42:38,26.92,15300,26.91,U
sh600887,伊利股份,14:42:44,26.92,8800,26.92,U
sh600887,伊利股份,14:42:47,26.91,11600,26.92,D
sh600887,伊利股份,14:42:50,26.92,80300,26.91,U
sh600887,伊利股份,14:42:59,26.92,16500,26.92,U
sh600887,伊利股份,14:43:05,26.92,42600,26.92,U
sh600887,伊利股份,14:43:08,26.92,9800,26.92,U
sh600887,伊利股份,14:43:11,26.93,206800,26.92,U
sh600887,伊利股份,14:43:14,26.93,74300,26.93,U
sh600887,伊利股份,14:44:11,26.93,16500,26.93,U
sh600887,伊利股份,14:44:17,26.93,12200,26.93,U
sh600887,伊利股份,14:44:23,26.93,31400,26.93,U
sh600887,伊利股份,14:44:26,26.93,7600,26.93,U
sh600887,伊利股份,14:44:29,26.93,13700,26.93,U
sh600887,伊利股份,14:44:50,26.93,13300,26.93,U
sh600887,伊利股份,14:44:56,26.92,11000,26.93,D
sh600887,伊利股份,14:45:32,26.93,47400,26.92,U
sh600887,伊利股份,14:45:35,26.92,12000,26.93,D
sh600887,伊利股份,14:45:41,26.93,10100,26.93,U
sh600887,伊利股份,14:45:44,26.92,22300,26.93,D
sh600887,伊利股份,14:45:50,26.92,28300,26.92,D
sh600887,伊利股份,14:46:08,26.93,10800,26.93,U
sh600887,伊利股份,14:46:17,26.93,7700,26.92,U
sh600887,伊利股份,14:46:32,26.92,8400,26.92,D
sh600887,伊利股份,14:47:05,26.92,8800,26.92,D
sh600887,伊利股份,14:47:29,26.92,10700,26.93,D
sh600887,伊利股份,14:47:35,26.92,8400,26.92,D
sh600887,伊利股份,14:48:02,26.93,30500,26.92,U
sh600887,伊利股份,14:48:08,26.93,11200,26.93,U
sh600887,伊利股份,14:48:32,26.93,9000,26.93,U
sh600887,伊利股份,14:48:44,26.93,10100,26.92,U
sh600887,伊利股份,14:48:56,26.92,17600,26.92,D
sh600887,伊利股份,14:49:02,26.93,14800,26.92,U
sh600887,伊利股份,14:49:05,26.93,19500,26.93,U
sh600887,伊利股份,14:49:08,26.92,27100,26.93,D
sh600887,伊利股份,14:49:11,26.93,17900,26.92,U
sh600887,伊利股份,14:49:56,26.93,15400,26.92,U
sh600887,伊利股份,14:49:59,26.93,10100,26.93,U
sh600887,伊利股份,14:50:02,26.92,16100,26.93,D
sh600887,伊利股份,14:50:05,26.92,12200,26.92,D
sh600887,伊利股份,14:50:08,26.92,19600,26.92,D
sh600887,伊利股份,14:50:17,26.93,19700,26.92,U
sh600887,伊利股份,14:50:44,26.93,10200,26.93,U
sh600887,伊利股份,14:50:47,26.93,38500,26.93,U
sh600887,伊利股份,14:50:50,26.93,106700,26.93,U
sh600887,伊利股份,14:50:53,26.93,12500,26.93,U
sh600887,伊利股份,14:50:59,26.93,37400,26.93,U
sh600887,伊利股份,14:51:02,26.93,27900,26.93,U
sh600887,伊利股份,14:51:20,26.94,19100,26.93,U
sh600887,伊利股份,14:51:23,26.92,9800,26.94,D
sh600887,伊利股份,14:51:26,26.92,8600,26.92,D
sh600887,伊利股份,14:51:44,26.94,10300,26.93,U
sh600887,伊利股份,14:52:23,26.93,19400,26.93,D
sh600887,伊利股份,14:52:44,26.94,14600,26.94,U
sh600887,伊利股份,14:53:05,26.93,17000,26.93,D
sh600887,伊利股份,14:53:08,26.93,37100,26.93,D
sh600887,伊利股份,14:53:29,26.94,11700,26.93,U
sh600887,伊利股份,14:53:35,26.94,11400,26.94,U
sh600887,伊利股份,14:53:47,26.94,13000,26.93,U
sh600887,伊利股份,14:54:02,26.93,8900,26.94,D
sh600887,伊利股份,14:54:08,26.94,9500,26.93,U
sh600887,伊利股份,14:54:23,26.94,13100,26.94,U
sh600887,伊利股份,14:54:26,26.93,14700,26.94,D
sh600887,伊利股份,14:54:32,26.93,7800,26.94,D
sh600887,伊利股份,14:54:35,26.94,8400,26.93,U
sh600887,伊利股份,14:55:02,26.93,8800,26.94,D
sh600887,伊利股份,14:55:05,26.93,35700,26.93,D
sh600887,伊利股份,14:55:32,26.94,11000,26.94,U
sh600887,伊利股份,14:55:41,26.93,25300,26.94,D
sh600887,伊利股份,14:55:44,26.94,9400,26.93,U
sh600887,伊利股份,14:55:50,26.95,28400,26.94,U
sh600887,伊利股份,14:55:53,26.95,10300,26.95,U
sh600887,伊利股份,14:55:56,26.93,14900,26.95,D
sh600887,伊利股份,14:56:17,26.93,11600,26.94,D
sh600887,伊利股份,14:56:44,26.94,11100,26.94,U
sh600887,伊利股份,14:56:59,26.93,24800,26.94,D
sh600887,伊利股份,14:57:02,26.95,11600,26.93,U
sh600887,伊利股份,15:00:01,26.95,294300,26.95,U
