symbol,name,ticktime,price,volume,prev_price,kind
sh600519,贵州茅台,10:35:43,1421.71,200,1421.7,U
sh600519,贵州茅台,10:35:52,1421.7,200,1421.71,D
sh600519,贵州茅台,10:36:10,1421.78,200,1421.71,U
sh600519,贵州茅台,10:36:16,1421.71,200,1421.78,U
sh600519,贵州茅台,10:36:19,1421.69,300,1421.71,D
sh600519,贵州茅台,10:36:25,1421.78,200,1421.69,U
sh600519,贵州茅台,10:36:37,1421.71,300,1421.78,D
sh600519,贵州茅台,10:36:40,1421.71,200,1421.71,D
sh600519,贵州茅台,10:36:46,1421.78,200,1421.71,U
sh600519,贵州茅台,10:36:49,1421.78,400,1421.78,U
sh600519,贵州茅台,10:36:58,1421.71,200,1421.78,D
sh600519,贵州茅台,10:37:04,1421.79,600,1421.78,U
sh600519,贵州茅台,10:37:07,1421.69,400,1421.79,D
sh600519,贵州茅台,10:37:13,1421.69,200,1421.69,D
sh600519,贵州茅台,10:37:24,1421.8,300,1421.69,U
sh600519,贵州茅台,10:37:28,1421.69,200,1421.8,D
sh600519,贵州茅台,10:37:31,1421.69,700,1421.69,D
sh600519,贵州茅台,10:37:34,1421.69,600,1421.69,D
sh600519,贵州茅台,10:37:40,1421.69,400,1421.69,D
sh600519,贵州茅台,10:37:43,1421.69,200,1421.69,D
sh600519,贵州茅台,10:37:46,1421.84,300,1421.69,U
sh600519,贵州茅台,10:37:55,1421.69,200,1421.81,D
sh600519,贵州茅台,10:38:04,1421.91,300,1421.88,U
sh600519,贵州茅台,10:38:10,1421.69,1100,1421.91,D
sh600519,贵州茅台,10:38:13,1421.69,300,1421.69,U
sh600519,贵州茅台,10:38:16,1421.69,200,1421.69,U
sh600519,贵州茅台,10:38:19,1421.69,400,1421.69,U
sh600519,贵州茅台,10:38:28,1421.69,300,1421.69,U
sh600519,贵州茅台,10:38:34,1421.68,300,1421.69,D
sh600519,贵州茅台,10:38:40,1421.69,500,1421.69,U
sh600519,贵州茅台,10:38:43,1421.99,3500,1421.69,U
sh600519,贵州茅台,10:38:46,1421.74,600,1421.99,E
sh600519,贵州茅台,10:38:52,1421.74,200,1422.0,D
sh600519,贵州茅台,10:39:10,1422.0,700,1421.75,U
sh600519,贵州茅台,10:39:19,1422.0,1200,1422.0,U
sh600519,贵州茅台,10:39:22,1422.01,400,1422.0,U
sh600519,贵州茅台,10:39:31,1423.0,300,1423.0,U
sh600519,贵州茅台,10:39:52,1423.0,200,1423.0,U
sh600519,贵州茅台,10:40:04,1423.37,700,1423.0,U
sh600519,贵州茅台,10:40:16,1424.0,300,1423.6,U
sh600519,贵州茅台,10:40:28,1424.0,200,1424.0,U
sh600519,贵州茅台,10:40:34,1423.98,500,1424.0,E
sh600519,贵州茅台,10:40:40,1423.99,800,1423.98,U
sh600519,贵州茅台,10:40:43,1423.63,200,1423.99,E
sh600519,贵州茅台,10:40:55,1423.97,400,1423.63,U
sh600519,贵州茅台,10:41:01,1423.97,200,1423.97,U
sh600519,贵州茅台,10:41:04,1423.01,3000,1423.97,D
sh600519,贵州茅台,10:41:07,1422.99,600,1423.01,D
sh600519,贵州茅台,10:41:10,1422.97,200,1422.99,D
sh600519,贵州茅台,10:41:37,1423.0,200,1423.22,D
sh600519,贵州茅台,10:41:58,1423.36,900,1423.0,U
sh600519,贵州茅台,10:42:01,1423.0,600,1423.36,D
sh600519,贵州茅台,10:42:13,1422.21,200,1422.21,D
sh600519,贵州茅台,10:42:28,1423.0,200,1422.21,U
sh600519,贵州茅台,10:43:01,1423.0,200,1422.21,U
sh600519,贵州茅台,10:43:07,1423.0,200,1423.0,U
sh600519,贵州茅台,10:44:01,1423.0,200,1423.0,U
sh600519,贵州茅台,10:44:16,1422.66,200,1422.99,D
sh600519,贵州茅台,10:44:19,1423.0,200,1422.66,U
sh600519,贵州茅台,10:44:22,1422.3,200,1423.0,D
sh600519,贵州茅台,10:44:43,1422.3,200,1423.0,D
sh600519,贵州茅台,10:44:58,1422.3,300,1423.0,D
sh600519,贵州茅台,10:45:01,1422.9,200,1422.3,U
sh600519,贵州茅台,10:45:19,1422.9,300,1422.3,U
sh600519,贵州茅台,10:45:43,1422.9,200,1423.0,D
sh600519,贵州茅台,10:45:49,1423.0,600,1422.9,U
sh600519,贵州茅台,10:45:58,1423.0,300,1423.0,U
sh600519,贵州茅台,10:46:10,1422.98,200,1422.98,U
sh600519,贵州茅台,10:46:31,1423.0,300,1422.5,U
sh600519,贵州茅台,10:46:34,1423.0,300,1423.0,U
sh600519,贵州茅台,10:46:58,1423.0,300,1423.0,U
sh600519,贵州茅台,10:47:19,1422.53,600,1423.0,D
sh600519,贵州茅台,10:47:22,1423.0,400,1422.53,U
sh600519,贵州茅台,10:47:28,1423.0,700,1423.0,U
sh600519,贵州茅台,10:47:31,1423.0,200,1423.0,E
sh600519,贵州茅台,10:47:40,1423.05,200,1423.0,U
sh600519,贵州茅台,10:47:51,1422.55,900,1422.55,D
sh600519,贵州茅台,10:47:55,1422.54,700,1422.55,D
sh600519,贵州茅台,10:47:58,1422.53,400,1422.54,D
sh600519,贵州茅台,10:48:01,1422.54,200,1422.53,U
sh600519,贵州茅台,10:48:55,1423.0,300,1422.55,U
sh600519,贵州茅台,10:49:28,1422.58,300,1422.99,D
sh600519,贵州茅台,10:49:31,1422.58,200,1422.58,U
sh600519,贵州茅台,10:49:34,1423.03,200,1422.58,U
sh600519,贵州茅台,10:49:54,1423.05,200,1423.04,U
sh600519,贵州茅台,10:50:01,1423.05,300,1423.05,U
sh600519,贵州茅台,10:50:04,1423.05,200,1423.05,U
sh600519,贵州茅台,10:50:13,1423.05,200,1423.06,E
sh600519,贵州茅台,10:50:16,1423.06,1000,1423.05,U
sh600519,贵州茅台,10:50:34,1423.06,500,1423.08,D
sh600519,贵州茅台,10:50:49,1423.08,300,1423.08,D
sh600519,贵州茅台,10:50:54,1423.12,300,1423.08,U
sh600519,贵州茅台,10:51:07,1423.19,800,1423.12,U
sh600519,贵州茅台,10:51:16,1423.1,300,1423.11,D
sh600519,贵州茅台,10:51:25,1423.05,300,1423.08,D
sh600519,贵州茅台,10:51:28,1423.09,300,1423.05,U
sh600519,贵州茅台,10:51:55,1423.03,300,1423.0,D
sh600519,贵州茅台,10:52:10,1422.62,200,1423.03,D
sh600519,贵州茅台,10:52:31,1423.0,200,1422.62,U
sh600519,贵州茅台,10:52:40,1423.0,500,1423.0,U
sh600519,贵州茅台,10:52:43,1423.0,200,1423.0,D
sh600519,贵州茅台,10:52:49,1423.01,200,1423.0,U
sh600519,贵州茅台,10:52:54,1422.63,200,1423.01,E
sh600519,贵州茅台,10:52:58,1422.65,200,1422.63,E
sh600519,贵州茅台,10:53:01,1423.0,200,1422.65,U
sh600519,贵州茅台,10:53:07,1423.0,400,1423.0,D
sh600519,贵州茅台,10:53:10,1423.0,300,1423.0,D
sh600519,贵州茅台,10:53:13,1423.02,200,1423.0,U
sh600519,贵州茅台,10:53:16,1423.0,300,1423.02,E
sh600519,贵州茅台,10:53:22,1423.03,200,1423.03,U
sh600519,贵州茅台,10:53:37,1423.04,200,1423.03,U
sh600519,贵州茅台,10:53:40,1423.0,200,1423.04,U
sh600519,贵州茅台,10:53:46,1423.05,300,1423.05,E
sh600519,贵州茅台,10:53:52,1423.03,200,1423.1,D
sh600519,贵州茅台,10:54:16,1423.1,300,1423.03,U
sh600519,贵州茅台,10:54:25,1423.1,200,1423.1,U
sh600519,贵州茅台,10:54:28,1423.0,1300,1423.1,D
sh600519,贵州茅台,10:54:43,1422.8,500,1423.0,D
sh600519,贵州茅台,10:54:46,1423.0,500,1422.8,U
sh600519,贵州茅台,10:54:49,1423.0,1800,1423.0,U
sh600519,贵州茅台,10:54:52,1422.5,400,1423.0,D
sh600519,贵州茅台,10:54:55,1423.0,900,1422.5,U
sh600519,贵州茅台,10:55:01,1422.93,300,1422.98,U
sh600519,贵州茅台,10:55:19,1422.98,200,1422.98,D
sh600519,贵州茅台,10:55:31,1423.0,300,1423.0,D
sh600519,贵州茅台,10:55:34,1423.1,200,1423.0,U
sh600519,贵州茅台,10:55:37,1422.98,800,1423.1,D
sh600519,贵州茅台,10:55:40,1422.98,700,1422.98,U
sh600519,贵州茅台,10:55:43,1423.1,600,1422.98,U
sh600519,贵州茅台,10:55:46,1423.1,300,1423.1,U
sh600519,贵州茅台,10:55:49,1423.0,600,1423.1,D
sh600519,贵州茅台,10:56:10,1423.0,200,1423.0,U
sh600519,贵州茅台,10:56:13,1423.04,200,1423.0,U
sh600519,贵州茅台,10:56:37,1423.1,200,1423.01,U
sh600519,贵州茅台,10:56:43,1423.09,300,1423.01,U
sh600519,贵州茅台,10:56:46,1423.09,200,1423.09,U
sh600519,贵州茅台,10:56:49,1423.01,300,1423.09,D
sh600519,贵州茅台,10:56:58,1422.9,1100,1423.01,D
sh600519,贵州茅台,10:57:00,1422.87,500,1422.9,D
sh600519,贵州茅台,10:57:03,1422.87,400,1422.87,D
sh600519,贵州茅台,10:57:07,1423.01,400,1422.87,U
sh600519,贵州茅台,10:57:10,1422.97,400,1423.01,U
sh600519,贵州茅台,10:57:12,1423.0,200,1422.97,E
sh600519,贵州茅台,10:57:28,1422.95,200,1422.85,D
sh600519,贵州茅台,10:57:31,1423.01,200,1422.95,U
sh600519,贵州茅台,10:57:37,1423.0,200,1423.01,U
sh600519,贵州茅台,10:57:43,1423.0,400,1422.96,E
sh600519,贵州茅台,10:58:01,1422.66,700,1422.93,D
sh600519,贵州茅台,10:58:13,1423.11,900,1423.01,U
sh600519,贵州茅台,10:58:16,1423.2,400,1423.11,U
sh600519,贵州茅台,10:58:19,1423.11,300,1423.2,E
sh600519,贵州茅台,10:58:34,1423.05,300,1423.69,D
sh600519,贵州茅台,10:58:37,1423.84,800,1423.05,U
sh600519,贵州茅台,10:58:46,1424.0,300,1423.84,U
sh600519,贵州茅台,10:58:52,1424.0,300,1424.0,U
sh600519,贵州茅台,10:58:55,1424.0,300,1424.0,U
sh600519,贵州茅台,10:59:04,1424.42,300,1424.0,U
sh600519,贵州茅台,10:59:28,1424.43,200,1424.44,D
sh600519,贵州茅台,10:59:31,1424.43,500,1424.43,D
sh600519,贵州茅台,10:59:34,1424.33,400,1424.43,D
sh600519,贵州茅台,10:59:37,1424.0,500,1424.33,D
sh600519,贵州茅台,10:59:49,1424.5,400,1424.52,E
sh600519,贵州茅台,11:00:07,1424.53,300,1424.5,U
sh600519,贵州茅台,11:00:10,1424.53,200,1424.53,U
sh600519,贵州茅台,11:00:16,1424.53,200,1424.53,U
sh600519,贵州茅台,11:00:22,1424.5,400,1424.53,D
sh600519,贵州茅台,11:00:49,1424.0,200,1424.0,D
sh600519,贵州茅台,11:00:52,1424.0,700,1424.0,D
sh600519,贵州茅台,11:00:54,1424.0,200,1424.0,U
sh600519,贵州茅台,11:00:58,1424.5,800,1424.0,U
sh600519,贵州茅台,11:01:07,1424.13,200,1424.5,E
sh600519,贵州茅台,11:01:10,1423.1,500,1424.13,D
sh600519,贵州茅台,11:01:19,1423.92,200,1423.15,U
sh600519,贵州茅台,11:01:37,1423.06,900,1423.92,D
sh600519,贵州茅台,11:01:40,1423.08,400,1423.06,U
sh600519,贵州茅台,11:01:43,1423.03,400,1423.08,D
sh600519,贵州茅台,11:01:46,1423.08,200,1423.03,U
sh600519,贵州茅台,11:01:52,1423.03,300,1423.08,D
sh600519,贵州茅台,11:01:55,1423.08,1500,1423.03,U
sh600519,贵州茅台,11:01:58,1423.08,300,1423.08,U
sh600519,贵州茅台,11:02:01,1423.08,300,1423.08,U
sh600519,贵州茅台,11:02:07,1423.02,200,1423.03,D
sh600519,贵州茅台,11:02:10,1423.08,300,1423.02,U
sh600519,贵州茅台,11:02:16,1423.13,2000,1423.08,U
sh600519,贵州茅台,11:02:19,1423.0,1800,1423.13,D
sh600519,贵州茅台,11:02:22,1423.0,400,1423.0,U
sh600519,贵州茅台,11:02:31,1422.6,300,1422.6,D
sh600519,贵州茅台,11:02:34,1422.6,200,1422.6,D
sh600519,贵州茅台,11:02:43,1423.0,500,1422.6,U
sh600519,贵州茅台,11:02:55,1422.51,200,1422.51,D
sh600519,贵州茅台,11:03:07,1423.0,200,1422.52,U
sh600519,贵州茅台,11:03:19,1423.0,200,1422.5,U
sh600519,贵州茅台,11:03:34,1422.51,300,1422.54,D
sh600519,贵州茅台,11:04:04,1422.51,200,1423.0,D
sh600519,贵州茅台,11:04:46,1422.51,200,1422.97,D
sh600519,贵州茅台,11:04:49,1422.97,300,1422.51,U
sh600519,贵州茅台,11:04:55,1422.97,200,1422.97,U
sh600519,贵州茅台,11:04:58,1423.0,200,1422.97,U
sh600519,贵州茅台,11:05:01,1422.97,700,1423.0,D
sh600519,贵州茅台,11:05:10,1422.97,300,1422.97,D
sh600519,贵州茅台,11:05:19,1422.99,200,1422.87,U
sh600519,贵州茅台,11:05:28,1422.87,1400,1422.99,U
sh600519,贵州茅台,11:05:31,1422.5,200,1422.87,D
sh600519,贵州茅台,11:05:49,1422.87,300,1422.87,U
sh600519,贵州茅台,11:05:52,1422.87,200,1422.87,D
sh600519,贵州茅台,11:06:04,1422.96,200,1422.87,U
sh600519,贵州茅台,11:06:07,1422.99,300,1422.96,U
sh600519,贵州茅台,11:06:10,1423.0,1400,1422.99,U
sh600519,贵州茅台,11:06:46,1424.0,600,1424.0,D
sh600519,贵州茅台,11:06:52,1424.48,500,1424.03,U
sh600519,贵州茅台,11:07:04,1424.53,1900,1424.45,U
sh600519,贵州茅台,11:07:07,1424.56,400,1424.53,U
sh600519,贵州茅台,11:07:10,1424.79,400,1424.56,U
sh600519,贵州茅台,11:07:13,1424.99,1900,1424.79,U
sh600519,贵州茅台,11:07:16,1425.5,3400,1424.99,U
sh600519,贵州茅台,11:07:19,1425.55,900,1425.5,U
sh600519,贵州茅台,11:07:28,1425.7,300,1425.7,U
sh600519,贵州茅台,11:07:31,1424.92,500,1425.7,D
sh600519,贵州茅台,11:07:34,1425.68,300,1424.92,U
sh600519,贵州茅台,11:07:37,1424.45,1000,1425.68,D
sh600519,贵州茅台,11:07:40,1425.6,400,1424.45,U
sh600519,贵州茅台,11:07:49,1424.84,400,1425.6,D
sh600519,贵州茅台,11:07:52,1425.56,1000,1424.84,E
sh600519,贵州茅台,11:07:55,1425.55,200,1425.56,E
sh600519,贵州茅台,11:07:58,1425.6,800,1425.55,U
sh600519,贵州茅台,11:08:01,1425.7,1200,1425.6,U
sh600519,贵州茅台,11:08:04,1425.7,600,1425.7,U
sh600519,贵州茅台,11:08:07,1425.7,300,1425.7,U
sh600519,贵州茅台,11:08:13,1425.57,500,1425.7,D
sh600519,贵州茅台,11:08:16,1425.6,1200,1425.57,U
sh600519,贵州茅台,11:08:19,1426.2,4000,1425.6,U
sh600519,贵州茅台,11:08:22,1426.63,200,1426.2,U
sh600519,贵州茅台,11:08:28,1426.91,200,1426.7,U
sh600519,贵州茅台,11:08:31,1427.0,700,1426.91,U
sh600519,贵州茅台,11:08:34,1426.86,1700,1427.0,D
sh600519,贵州茅台,11:08:43,1426.78,400,1426.91,U
sh600519,贵州茅台,11:08:46,1425.77,2200,1426.78,E
sh600519,贵州茅台,11:08:52,1426.73,300,1426.7,D
sh600519,贵州茅台,11:08:55,1426.6,200,1426.73,D
sh600519,贵州茅台,11:08:58,1426.6,200,1426.6,U
sh600519,贵州茅台,11:09:04,1426.59,300,1426.59,U
sh600519,贵州茅台,11:09:10,1426.59,600,1426.59,U
sh600519,贵州茅台,11:09:16,1425.77,1000,1426.59,D
sh600519,贵州茅台,11:09:19,1426.0,400,1425.77,E
sh600519,贵州茅台,11:09:22,1426.0,700,1426.0,U
sh600519,贵州茅台,11:09:28,1425.76,200,1426.0,D
sh600519,贵州茅台,11:09:31,1425.75,200,1425.76,D
sh600519,贵州茅台,11:09:36,1425.71,300,1425.71,D
sh600519,贵州茅台,11:09:40,1425.77,700,1425.71,U
sh600519,贵州茅台,11:09:43,1425.63,200,1425.77,D
sh600519,贵州茅台,11:09:46,1425.71,300,1425.63,U
sh600519,贵州茅台,11:09:48,1425.0,500,1425.71,D
sh600519,贵州茅台,11:09:55,1425.0,200,1425.0,D
sh600519,贵州茅台,11:10:01,1425.0,300,1425.0,D
sh600519,贵州茅台,11:10:10,1424.64,300,1424.99,D
sh600519,贵州茅台,11:10:16,1425.71,1000,1424.63,U
sh600519,贵州茅台,11:10:21,1424.73,200,1424.65,D
sh600519,贵州茅台,11:10:28,1425.71,600,1424.74,U
sh600519,贵州茅台,11:10:43,1425.06,200,1425.04,D
sh600519,贵州茅台,11:10:46,1425.06,300,1425.06,D
sh600519,贵州茅台,11:10:49,1425.06,200,1425.06,D
sh600519,贵州茅台,11:11:01,1425.07,300,1425.79,D
sh600519,贵州茅台,11:11:04,1425.75,800,1425.07,U
sh600519,贵州茅台,11:11:07,1425.07,300,1425.75,E
sh600519,贵州茅台,11:11:22,1425.75,300,1425.75,U
sh600519,贵州茅台,11:11:31,1425.07,200,1425.75,D
sh600519,贵州茅台,11:11:34,1425.74,600,1425.07,U
sh600519,贵州茅台,11:11:43,1425.68,600,1425.07,U
sh600519,贵州茅台,11:11:49,1425.05,500,1425.68,D
sh600519,贵州茅台,11:11:52,1425.68,700,1425.05,U
sh600519,贵州茅台,11:11:55,1425.68,200,1425.68,U
sh600519,贵州茅台,11:11:58,1425.68,300,1425.68,D
sh600519,贵州茅台,11:12:01,1425.68,200,1425.68,D
sh600519,贵州茅台,11:12:04,1425.59,1000,1425.68,D
sh600519,贵州茅台,11:12:40,1425.0,200,1424.99,U
sh600519,贵州茅台,11:12:46,1425.0,700,1425.0,U
sh600519,贵州茅台,11:12:52,1425.0,300,1425.0,D
sh600519,贵州茅台,11:12:58,1425.0,200,1425.0,E
sh600519,贵州茅台,11:13:07,1425.59,200,1424.83,E
sh600519,贵州茅台,11:13:10,1425.59,200,1425.59,U
sh600519,贵州茅台,11:13:13,1424.83,300,1425.59,D
sh600519,贵州茅台,11:13:18,1424.82,200,1424.82,D
sh600519,贵州茅台,11:13:22,1424.81,200,1424.82,D
sh600519,贵州茅台,11:13:25,1424.45,500,1424.81,D
sh600519,贵州茅台,11:13:37,1424.45,200,1424.45,D
sh600519,贵州茅台,11:13:43,1424.78,200,1424.45,U
sh600519,贵州茅台,11:14:22,1424.79,200,1424.8,U
sh600519,贵州茅台,11:14:25,1424.8,200,1424.79,U
sh600519,贵州茅台,11:14:28,1424.78,200,1424.8,D
sh600519,贵州茅台,11:14:52,1425.0,400,1424.83,U
sh600519,贵州茅台,11:15:01,1425.6,400,1425.31,U
sh600519,贵州茅台,11:15:10,1425.0,200,1425.6,D
sh600519,贵州茅台,11:15:22,1425.59,200,1425.0,U
sh600519,贵州茅台,11:15:28,1425.6,200,1425.6,U
sh600519,贵州茅台,11:15:34,1425.59,300,1425.6,D
sh600519,贵州茅台,11:15:43,1424.99,200,1425.59,D
sh600519,贵州茅台,11:15:49,1424.99,500,1425.64,D
sh600519,贵州茅台,11:15:52,1424.99,200,1424.99,D
sh600519,贵州茅台,11:15:55,1425.31,400,1424.99,U
sh600519,贵州茅台,11:16:34,1425.09,400,1425.09,D
sh600519,贵州茅台,11:17:13,1425.0,300,1425.39,D
sh600519,贵州茅台,11:17:31,1425.29,300,1425.29,U
sh600519,贵州茅台,11:17:49,1425.01,300,1425.01,D
sh600519,贵州茅台,11:17:55,1425.0,200,1425.01,D
sh600519,贵州茅台,11:18:04,1424.97,300,1425.0,D
sh600519,贵州茅台,11:18:07,1425.0,300,1424.97,U
sh600519,贵州茅台,11:18:10,1425.0,200,1425.0,E
sh600519,贵州茅台,11:18:16,1425.01,200,1424.95,U
sh600519,贵州茅台,11:18:22,1425.0,200,1425.0,U
sh600519,贵州茅台,11:18:25,1425.0,200,1425.0,U
sh600519,贵州茅台,11:18:37,1425.0,200,1425.0,E
sh600519,贵州茅台,11:19:01,1424.9,400,1425.0,D
sh600519,贵州茅台,11:19:04,1424.88,900,1424.9,D
sh600519,贵州茅台,11:19:10,1424.87,200,1424.88,D
sh600519,贵州茅台,11:19:13,1424.9,300,1424.87,U
sh600519,贵州茅台,11:19:19,1424.86,200,1424.87,D
sh600519,贵州茅台,11:19:34,1424.91,300,1424.87,U
sh600519,贵州茅台,11:19:37,1425.0,800,1424.91,U
sh600519,贵州茅台,11:19:51,1424.92,300,1424.87,D
sh600519,贵州茅台,11:20:01,1424.92,200,1424.98,D
sh600519,贵州茅台,11:20:16,1425.01,1100,1424.92,U
sh600519,贵州茅台,11:20:19,1425.01,200,1425.01,U
sh600519,贵州茅台,11:20:28,1425.01,300,1425.01,U
sh600519,贵州茅台,11:20:31,1425.0,400,1425.01,D
sh600519,贵州茅台,11:20:34,1425.0,1100,1425.0,D
sh600519,贵州茅台,11:20:43,1425.0,200,1425.24,D
sh600519,贵州茅台,11:20:49,1425.01,200,1425.23,D
sh600519,贵州茅台,11:21:01,1425.0,400,1425.01,D
sh600519,贵州茅台,11:21:10,1425.29,800,1425.0,U
sh600519,贵州茅台,11:21:13,1425.3,400,1425.29,U
sh600519,贵州茅台,11:21:22,1425.3,200,1425.29,U
sh600519,贵州茅台,11:21:25,1425.3,200,1425.3,U
sh600519,贵州茅台,11:21:28,1425.5,700,1425.3,U
sh600519,贵州茅台,11:21:37,1425.6,200,1425.6,D
sh600519,贵州茅台,11:21:49,1425.68,800,1425.59,U
sh600519,贵州茅台,11:21:52,1425.68,1400,1425.68,D
sh600519,贵州茅台,11:21:55,1425.68,300,1425.68,D
sh600519,贵州茅台,11:21:58,1425.69,700,1425.68,E
sh600519,贵州茅台,11:22:01,1425.5,400,1425.69,D
sh600519,贵州茅台,11:22:04,1425.22,400,1425.5,D
sh600519,贵州茅台,11:22:13,1425.73,1600,1425.0,U
sh600519,贵州茅台,11:22:19,1425.0,400,1425.08,D
sh600519,贵州茅台,11:22:22,1425.74,1400,1425.0,U
sh600519,贵州茅台,11:22:34,1425.0,500,1425.08,D
sh600519,贵州茅台,11:22:37,1425.75,1600,1425.0,U
sh600519,贵州茅台,11:22:40,1425.7,300,1425.75,U
sh600519,贵州茅台,11:22:43,1424.98,200,1425.7,D
sh600519,贵州茅台,11:22:49,1424.79,500,1425.0,D
sh600519,贵州茅台,11:22:51,1425.08,2300,1424.79,U
sh600519,贵州茅台,11:23:10,1425.6,200,1425.66,U
sh600519,贵州茅台,11:23:25,1425.54,200,1425.09,U
sh600519,贵州茅台,11:23:40,1425.59,400,1425.6,U
sh600519,贵州茅台,11:23:46,1425.6,200,1425.59,U
sh600519,贵州茅台,11:23:51,1425.01,200,1425.6,D
sh600519,贵州茅台,11:23:58,1425.02,500,1425.02,U
sh600519,贵州茅台,11:24:00,1425.58,200,1425.02,U
sh600519,贵州茅台,11:24:10,1425.51,300,1425.51,D
sh600519,贵州茅台,11:24:13,1425.58,200,1425.51,U
sh600519,贵州茅台,11:24:19,1425.59,300,1425.59,U
sh600519,贵州茅台,11:24:37,1425.41,1900,1425.5,D
sh600519,贵州茅台,11:24:40,1425.51,400,1425.41,U
sh600519,贵州茅台,11:24:43,1425.5,200,1425.51,U
sh600519,贵州茅台,11:24:55,1425.25,200,1425.5,D
sh600519,贵州茅台,11:25:04,1425.13,200,1425.22,D
sh600519,贵州茅台,11:25:18,1425.12,300,1425.0,E
sh600519,贵州茅台,11:25:25,1425.24,200,1425.12,U
sh600519,贵州茅台,11:25:40,1425.0,300,1425.24,D
sh600519,贵州茅台,11:25:46,1425.0,800,1425.0,D
sh600519,贵州茅台,11:25:55,1425.22,200,1425.22,D
sh600519,贵州茅台,11:26:10,1425.23,200,1425.24,D
sh600519,贵州茅台,11:26:22,1425.23,200,1425.23,D
sh600519,贵州茅台,11:26:25,1425.23,200,1425.23,D
sh600519,贵州茅台,11:26:28,1425.23,500,1425.23,D
sh600519,贵州茅台,11:26:37,1425.0,700,1425.25,D
sh600519,贵州茅台,11:26:46,1425.0,148,1425.1,D
sh600519,贵州茅台,11:26:55,1425.1,200,1425.0,D
sh600519,贵州茅台,11:26:58,1425.06,200,1425.1,E
sh600519,贵州茅台,11:27:22,1425.31,300,1425.4,D
sh600519,贵州茅台,11:27:31,1425.07,300,1425.31,D
sh600519,贵州茅台,11:27:34,1425.06,300,1425.07,D
sh600519,贵州茅台,11:27:40,1425.0,700,1425.01,D
sh600519,贵州茅台,11:27:46,1424.45,3052,1425.0,D
sh600519,贵州茅台,11:27:49,1424.55,1000,1424.45,U
sh600519,贵州茅台,11:27:52,1424.68,500,1424.55,U
sh600519,贵州茅台,11:27:55,1424.93,300,1424.68,U
sh600519,贵州茅台,11:27:58,1424.96,1400,1424.93,U
sh600519,贵州茅台,11:28:01,1424.68,1000,1424.96,D
sh600519,贵州茅台,11:28:04,1424.98,648,1424.68,E
sh600519,贵州茅台,11:28:07,1424.37,352,1424.98,E
sh600519,贵州茅台,11:28:10,1424.23,448,1424.37,U
sh600519,贵州茅台,11:28:13,1424.38,200,1424.23,E
sh600519,贵州茅台,11:28:16,1424.23,400,1424.38,D
sh600519,贵州茅台,11:28:19,1425.0,400,1424.23,U
sh600519,贵州茅台,11:28:22,1424.68,500,1425.0,U
sh600519,贵州茅台,11:28:25,1424.02,500,1424.68,D
sh600519,贵州茅台,11:28:28,1424.73,1000,1424.02,U
sh600519,贵州茅台,11:28:31,1425.0,300,1424.73,U
sh600519,贵州茅台,11:28:34,1424.46,200,1425.0,D
sh600519,贵州茅台,11:28:37,1424.97,300,1424.46,E
sh600519,贵州茅台,11:28:43,1424.2,200,1424.98,D
sh600519,贵州茅台,11:28:46,1424.46,200,1424.2,U
sh600519,贵州茅台,11:28:49,1424.98,400,1424.46,U
sh600519,贵州茅台,11:29:01,1424.45,500,1424.42,U
sh600519,贵州茅台,11:29:04,1424.01,500,1424.45,D
sh600519,贵州茅台,11:29:07,1424.25,200,1424.01,U
sh600519,贵州茅台,11:29:25,1424.0,500,1424.01,D
sh600519,贵州茅台,11:29:28,1424.26,700,1424.0,U
sh600519,贵州茅台,11:29:31,1424.26,300,1424.26,D
sh600519,贵州茅台,11:29:34,1424.0,200,1424.26,D
sh600519,贵州茅台,11:29:40,1424.46,200,1424.26,U
sh600519,贵州茅台,11:29:43,1423.92,200,1424.46,D
sh600519,贵州茅台,11:29:46,1424.85,400,1423.92,E
sh600519,贵州茅台,11:29:49,1423.88,300,1424.85,D
sh600519,贵州茅台,11:29:52,1423.92,300,1423.88,U
sh600519,贵州茅台,11:29:54,1423.84,400,1423.92,D
sh600519,贵州茅台,11:29:57,1423.84,200,1423.84,D
sh600519,贵州茅台,11:29:59,1423.97,200,1423.84,U
sh600519,贵州茅台,13:00:03,1424.74,1100,1423.84,U
sh600519,贵州茅台,13:00:07,1424.74,3200,1424.74,D
sh600519,贵州茅台,13:00:10,1424.92,1800,1424.74,U
sh600519,贵州茅台,13:00:13,1424.98,2900,1424.92,U
sh600519,贵州茅台,13:00:16,1425.51,1300,1424.98,U
sh600519,贵州茅台,13:00:19,1426.0,5900,1425.51,U
sh600519,贵州茅台,13:00:22,1427.87,6200,1426.0,U
sh600519,贵州茅台,13:00:25,1428.25,9850,1427.87,U
sh600519,贵州茅台,13:00:28,1429.0,10820,1428.25,U
sh600519,贵州茅台,13:00:31,1429.51,18100,1429.0,U
sh600519,贵州茅台,13:00:34,1429.3,4000,1429.51,D
sh600519,贵州茅台,13:00:37,1429.2,2800,1429.3,E
sh600519,贵州茅台,13:00:40,1428.28,600,1429.2,U
sh600519,贵州茅台,13:00:43,1429.0,1400,1428.28,U
sh600519,贵州茅台,13:00:46,1429.0,800,1429.0,U
sh600519,贵州茅台,13:00:52,1428.78,1000,1428.9,E
sh600519,贵州茅台,13:00:58,1427.4,200,1428.8,D
sh600519,贵州茅台,13:01:01,1428.53,200,1427.4,E
