symbol,name,ticktime,price,volume,prev_price,kind
sh600519,贵州茅台,14:48:43,1418.3,600,1418.34,U
sh600519,贵州茅台,14:48:46,1418.36,400,1418.3,U
sh600519,贵州茅台,14:48:49,1418.3,600,1418.36,E
sh600519,贵州茅台,14:48:52,1418.36,300,1418.3,E
sh600519,贵州茅台,14:48:55,1418.3,200,1418.36,D
sh600519,贵州茅台,14:48:58,1418.41,200,1418.3,E
sh600519,贵州茅台,14:49:01,1418.41,700,1418.41,E
sh600519,贵州茅台,14:49:04,1418.4,600,1418.41,D
sh600519,贵州茅台,14:49:07,1418.41,800,1418.4,E
sh600519,贵州茅台,14:49:13,1418.48,400,1418.41,U
sh600519,贵州茅台,14:49:19,1418.5,800,1418.41,U
sh600519,贵州茅台,14:49:22,1418.83,800,1418.5,U
sh600519,贵州茅台,14:49:28,1419.0,1300,1418.42,U
sh600519,贵州茅台,14:49:34,1418.98,1500,1419.0,E
sh600519,贵州茅台,14:49:37,1419.16,300,1418.98,U
sh600519,贵州茅台,14:49:43,1419.16,800,1419.16,U
sh600519,贵州茅台,14:49:48,1419.0,500,1419.0,E
sh600519,贵州茅台,14:49:52,1418.8,200,1419.0,E
sh600519,贵州茅台,14:49:54,1419.0,400,1418.8,U
sh600519,贵州茅台,14:50:04,1418.53,2100,1419.0,D
sh600519,贵州茅台,14:50:07,1418.53,1900,1418.53,D
sh600519,贵州茅台,14:50:10,1418.54,1000,1418.53,E
sh600519,贵州茅台,14:50:19,1419.15,1400,1418.8,U
sh600519,贵州茅台,14:50:22,1419.1,1200,1419.15,E
sh600519,贵州茅台,14:50:24,1418.98,300,1419.1,D
sh600519,贵州茅台,14:50:28,1418.98,700,1418.98,D
sh600519,贵州茅台,14:50:31,1419.23,800,1418.98,E
sh600519,贵州茅台,14:50:34,1419.0,200,1419.23,U
sh600519,贵州茅台,14:50:37,1419.0,200,1419.0,U
sh600519,贵州茅台,14:50:43,1419.0,200,1419.0,U
sh600519,贵州茅台,14:50:46,1418.87,200,1419.0,D
sh600519,贵州茅台,14:50:49,1419.0,600,1418.87,U
sh600519,贵州茅台,14:50:52,1418.88,400,1419.0,D
sh600519,贵州茅台,14:50:55,1418.97,300,1418.88,U
sh600519,贵州茅台,14:51:01,1419.5,600,1418.98,U
sh600519,贵州茅台,14:51:07,1419.48,1800,1419.5,E
sh600519,贵州茅台,14:51:10,1419.24,200,1419.48,D
sh600519,贵州茅台,14:51:18,1419.69,1000,1419.25,U
sh600519,贵州茅台,14:51:22,1419.25,4000,1419.69,D
sh600519,贵州茅台,14:51:31,1419.96,400,1419.25,U
sh600519,贵州茅台,14:51:37,1419.69,200,1419.69,U
sh600519,贵州茅台,14:51:45,1419.53,900,1419.69,D
sh600519,贵州茅台,14:51:49,1419.69,400,1419.53,U
sh600519,贵州茅台,14:51:55,1419.69,500,1419.69,D
sh600519,贵州茅台,14:51:58,1419.71,300,1419.69,E
sh600519,贵州茅台,14:52:01,1420.0,1300,1419.71,U
sh600519,贵州茅台,14:52:04,1419.98,2700,1420.0,D
sh600519,贵州茅台,14:52:07,1419.96,900,1419.98,D
sh600519,贵州茅台,14:52:10,1419.98,200,1419.96,E
sh600519,贵州茅台,14:52:13,1419.96,2700,1419.98,D
sh600519,贵州茅台,14:52:16,1419.94,300,1419.96,D
sh600519,贵州茅台,14:52:19,1419.99,1800,1419.94,U
sh600519,贵州茅台,14:52:22,1419.96,200,1419.99,E
sh600519,贵州茅台,14:52:25,1419.73,300,1419.96,D
sh600519,贵州茅台,14:52:31,1419.97,700,1419.97,U
sh600519,贵州茅台,14:52:34,1419.98,700,1419.97,U
sh600519,贵州茅台,14:52:37,1419.99,400,1419.98,U
sh600519,贵州茅台,14:52:40,1419.97,300,1419.99,E
sh600519,贵州茅台,14:52:43,1419.99,200,1419.97,U
sh600519,贵州茅台,14:52:52,1419.99,400,1419.99,U
sh600519,贵州茅台,14:52:57,1420.0,2000,1419.99,U
sh600519,贵州茅台,14:53:01,1420.0,800,1420.0,U
sh600519,贵州茅台,14:53:04,1420.0,1700,1420.0,U
sh600519,贵州茅台,14:53:07,1419.99,2100,1420.0,D
sh600519,贵州茅台,14:53:10,1419.99,200,1419.99,D
sh600519,贵州茅台,14:53:13,1419.99,2100,1419.99,D
sh600519,贵州茅台,14:53:16,1419.96,4200,1419.99,D
sh600519,贵州茅台,14:53:19,1419.79,400,1419.96,D
sh600519,贵州茅台,14:53:22,1419.76,2700,1419.79,D
sh600519,贵州茅台,14:53:25,1419.76,900,1419.76,D
sh600519,贵州茅台,14:53:28,1419.77,200,1419.76,D
sh600519,贵州茅台,14:53:31,1419.77,300,1419.77,D
sh600519,贵州茅台,14:53:34,1419.78,200,1419.77,E
sh600519,贵州茅台,14:53:37,1419.78,200,1419.78,D
sh600519,贵州茅台,14:53:40,1419.89,400,1419.78,U
sh600519,贵州茅台,14:53:43,1419.79,300,1419.89,E
sh600519,贵州茅台,14:53:46,1419.79,200,1419.79,D
sh600519,贵州茅台,14:53:49,1419.89,300,1419.79,U
sh600519,贵州茅台,14:53:55,1419.89,200,1419.8,U
sh600519,贵州茅台,14:53:57,1419.88,600,1419.89,D
sh600519,贵州茅台,14:54:01,1419.89,800,1419.88,U
sh600519,贵州茅台,14:54:04,1419.82,1300,1419.89,D
sh600519,贵州茅台,14:54:07,1419.87,3100,1419.82,U
sh600519,贵州茅台,14:54:10,1419.8,400,1419.87,D
sh600519,贵州茅台,14:54:13,1419.81,400,1419.8,D
sh600519,贵州茅台,14:54:16,1419.81,600,1419.81,D
sh600519,贵州茅台,14:54:19,1419.91,800,1419.81,U
sh600519,贵州茅台,14:54:22,1419.9,300,1419.91,U
sh600519,贵州茅台,14:54:25,1419.83,200,1419.9,D
sh600519,贵州茅台,14:54:27,1419.83,300,1419.83,D
sh600519,贵州茅台,14:54:34,1419.89,200,1419.96,D
sh600519,贵州茅台,14:54:40,1419.85,300,1419.96,D
sh600519,贵州茅台,14:54:43,1419.92,600,1419.85,U
sh600519,贵州茅台,14:54:52,1419.88,500,1419.86,D
sh600519,贵州茅台,14:55:01,1419.97,1300,1419.97,U
sh600519,贵州茅台,14:55:04,1419.88,1200,1419.97,D
sh600519,贵州茅台,14:55:07,1419.95,500,1419.88,U
sh600519,贵州茅台,14:55:10,1419.98,300,1419.95,U
sh600519,贵州茅台,14:55:13,1420.0,900,1419.98,U
sh600519,贵州茅台,14:55:19,1420.0,400,1420.0,U
sh600519,贵州茅台,14:55:22,1419.88,3400,1420.0,D
sh600519,贵州茅台,14:55:25,1419.98,400,1419.88,U
sh600519,贵州茅台,14:55:31,1419.89,2200,1419.96,D
sh600519,贵州茅台,14:55:34,1419.86,1100,1419.89,D
sh600519,贵州茅台,14:55:37,1420.77,1700,1419.86,U
sh600519,贵州茅台,14:55:40,1419.83,900,1420.77,D
sh600519,贵州茅台,14:55:43,1419.77,600,1419.83,D
sh600519,贵州茅台,14:55:46,1419.72,2100,1419.77,D
sh600519,贵州茅台,14:55:49,1419.07,1100,1419.72,D
sh600519,贵州茅台,14:55:52,1418.97,6500,1419.07,D
sh600519,贵州茅台,14:55:54,1419.72,400,1418.97,E
sh600519,贵州茅台,14:55:58,1419.99,200,1419.72,U
sh600519,贵州茅台,14:56:01,1418.54,2400,1419.99,D
sh600519,贵州茅台,14:56:04,1418.39,1800,1418.54,D
sh600519,贵州茅台,14:56:07,1417.8,3900,1418.39,D
sh600519,贵州茅台,14:56:10,1418.02,400,1417.8,U
sh600519,贵州茅台,14:56:13,1419.0,300,1418.02,E
sh600519,贵州茅台,14:56:16,1418.4,500,1419.0,E
sh600519,贵州茅台,14:56:19,1418.53,1200,1418.4,E
sh600519,贵州茅台,14:56:22,1419.21,4300,1418.53,U
sh600519,贵州茅台,14:56:31,1418.44,1000,1419.8,D
sh600519,贵州茅台,14:56:37,1418.53,200,1418.44,E
sh600519,贵州茅台,14:56:46,1418.18,300,1418.09,D
sh600519,贵州茅台,14:56:49,1419.8,200,1418.18,U
sh600519,贵州茅台,14:56:55,1418.2,600,1418.44,D
sh600519,贵州茅台,14:56:58,1418.04,600,1418.2,D
sh600519,贵州茅台,15:00:03,1418.0,38915,1418.0,U
