symbol,name,ticktime,price,volume,prev_price,kind
sh600519,贵州茅台,10:20:24,1432.99,200,1432.04,U
sh600519,贵州茅台,10:20:27,1432.06,300,1432.99,E
sh600519,贵州茅台,10:20:30,1432.99,400,1432.06,U
sh600519,贵州茅台,10:20:33,1432.96,300,1432.99,D
sh600519,贵州茅台,10:20:42,1433.0,700,1432.96,U
sh600519,贵州茅台,10:20:45,1432.99,200,1433.0,E
sh600519,贵州茅台,10:20:48,1432.98,400,1432.99,U
sh600519,贵州茅台,10:20:54,1432.97,800,1433.0,D
sh600519,贵州茅台,10:20:57,1432.1,300,1432.97,E
sh600519,贵州茅台,10:21:03,1433.0,200,1433.0,U
sh600519,贵州茅台,10:21:06,1432.94,700,1433.0,D
sh600519,贵州茅台,10:21:09,1433.01,400,1432.94,U
sh600519,贵州茅台,10:21:12,1433.0,300,1433.01,E
sh600519,贵州茅台,10:21:18,1433.02,600,1433.0,U
sh600519,贵州茅台,10:21:21,1433.06,200,1433.02,U
sh600519,贵州茅台,10:21:24,1433.17,1121,1433.06,U
sh600519,贵州茅台,10:21:27,1433.0,300,1433.17,D
sh600519,贵州茅台,10:21:36,1433.48,500,1433.07,U
sh600519,贵州茅台,10:21:42,1433.51,200,1433.5,U
sh600519,贵州茅台,10:21:51,1433.51,500,1433.51,U
sh600519,贵州茅台,10:21:54,1433.8,300,1433.51,U
sh600519,贵州茅台,10:22:03,1433.51,500,1433.51,D
sh600519,贵州茅台,10:22:06,1433.95,800,1433.51,U
sh600519,贵州茅台,10:22:09,1433.51,500,1433.95,D
sh600519,贵州茅台,10:22:12,1433.51,700,1433.51,D
sh600519,贵州茅台,10:22:15,1433.51,1800,1433.51,D
sh600519,贵州茅台,10:22:18,1434.76,700,1433.51,U
sh600519,贵州茅台,10:22:21,1433.51,400,1434.76,E
sh600519,贵州茅台,10:22:24,1433.52,200,1433.51,U
sh600519,贵州茅台,10:22:27,1433.62,600,1433.52,U
sh600519,贵州茅台,10:22:30,1434.74,600,1433.62,U
sh600519,贵州茅台,10:22:33,1434.75,200,1434.74,E
sh600519,贵州茅台,10:22:36,1434.76,600,1434.75,U
sh600519,贵州茅台,10:22:45,1434.4,200,1433.56,E
sh600519,贵州茅台,10:22:51,1434.43,600,1434.4,U
sh600519,贵州茅台,10:22:54,1434.44,800,1434.43,E
sh600519,贵州茅台,10:22:57,1434.73,1300,1434.44,E
sh600519,贵州茅台,10:23:00,1434.76,1100,1434.73,U
sh600519,贵州茅台,10:23:03,1434.78,800,1434.76,E
sh600519,贵州茅台,10:23:06,1435.0,600,1434.78,U
sh600519,贵州茅台,10:23:09,1433.59,1100,1435.0,D
sh600519,贵州茅台,10:23:12,1435.0,200,1433.59,U
sh600519,贵州茅台,10:23:15,1434.77,600,1435.0,D
sh600519,贵州茅台,10:23:18,1435.0,600,1434.77,E
sh600519,贵州茅台,10:23:24,1433.64,500,1435.0,E
sh600519,贵州茅台,10:23:27,1435.13,300,1433.64,U
sh600519,贵州茅台,10:23:30,1435.0,1600,1435.13,D
sh600519,贵州茅台,10:23:33,1435.56,900,1435.0,U
sh600519,贵州茅台,10:23:36,1434.47,1300,1435.56,D
sh600519,贵州茅台,10:23:42,1435.01,900,1435.01,U
sh600519,贵州茅台,10:23:45,1435.0,1000,1435.01,E
sh600519,贵州茅台,10:23:48,1435.6,600,1435.0,U
sh600519,贵州茅台,10:23:51,1435.68,1400,1435.6,U
sh600519,贵州茅台,10:23:54,1435.76,900,1435.68,U
sh600519,贵州茅台,10:23:57,1435.76,400,1435.76,U
sh600519,贵州茅台,10:24:00,1435.69,900,1435.76,D
sh600519,贵州茅台,10:24:03,1435.0,500,1435.69,D
sh600519,贵州茅台,10:24:06,1436.3,900,1435.0,U
sh600519,贵州茅台,10:24:09,1435.89,1700,1436.3,E
sh600519,贵州茅台,10:24:12,1435.86,200,1435.89,E
sh600519,贵州茅台,10:24:15,1435.9,700,1435.86,U
sh600519,贵州茅台,10:24:18,1436.3,300,1435.9,U
sh600519,贵州茅台,10:24:21,1435.9,200,1436.3,D
sh600519,贵州茅台,10:24:24,1436.22,1400,1435.9,D
sh600519,贵州茅台,10:24:27,1436.29,300,1436.22,U
sh600519,贵州茅台,10:24:36,1436.29,200,1436.29,U
sh600519,贵州茅台,10:24:42,1436.19,300,1436.29,D
sh600519,贵州茅台,10:24:45,1436.29,600,1436.19,U
sh600519,贵州茅台,10:24:48,1436.19,1000,1436.29,E
sh600519,贵州茅台,10:24:51,1436.16,500,1436.19,D
sh600519,贵州茅台,10:24:54,1436.3,2000,1436.16,U
sh600519,贵州茅台,10:24:57,1436.32,800,1436.3,U
sh600519,贵州茅台,10:25:03,1436.86,200,1436.86,U
sh600519,贵州茅台,10:25:06,1436.88,1300,1436.86,U
sh600519,贵州茅台,10:25:09,1437.0,600,1436.88,U
sh600519,贵州茅台,10:25:12,1437.0,3200,1437.0,U
sh600519,贵州茅台,10:25:15,1437.64,500,1437.0,U
sh600519,贵州茅台,10:25:18,1438.0,500,1437.64,U
sh600519,贵州茅台,10:25:21,1438.0,700,1438.0,U
sh600519,贵州茅台,10:25:24,1438.0,600,1438.0,U
sh600519,贵州茅台,10:25:27,1437.99,300,1438.0,E
sh600519,贵州茅台,10:25:30,1438.0,2400,1437.99,U
sh600519,贵州茅台,10:25:33,1438.0,600,1438.0,U
sh600519,贵州茅台,10:25:39,1438.01,200,1438.0,D
sh600519,贵州茅台,10:25:42,1438.0,600,1438.01,D
sh600519,贵州茅台,10:25:45,1437.97,1500,1438.0,D
sh600519,贵州茅台,10:25:48,1437.01,800,1437.97,D
sh600519,贵州茅台,10:25:51,1437.97,400,1437.01,U
sh600519,贵州茅台,10:25:54,1437.01,300,1437.97,D
sh600519,贵州茅台,10:25:57,1437.95,600,1437.01,U
sh600519,贵州茅台,10:26:00,1437.95,1500,1437.95,U
sh600519,贵州茅台,10:26:03,1437.97,800,1437.95,U
sh600519,贵州茅台,10:26:09,1437.9,400,1437.9,D
sh600519,贵州茅台,10:26:12,1437.95,1700,1437.9,U
sh600519,贵州茅台,10:26:15,1437.9,700,1437.95,D
sh600519,贵州茅台,10:26:18,1437.8,1600,1437.9,D
sh600519,贵州茅台,10:26:21,1437.8,1200,1437.8,E
sh600519,贵州茅台,10:26:24,1436.86,400,1437.8,D
sh600519,贵州茅台,10:26:30,1436.86,300,1436.86,D
sh600519,贵州茅台,10:26:36,1436.31,200,1436.31,D
sh600519,贵州茅台,10:26:39,1436.33,200,1436.31,E
sh600519,贵州茅台,10:26:42,1436.32,300,1436.33,D
sh600519,贵州茅台,10:26:48,1436.86,200,1436.32,U
sh600519,贵州茅台,10:26:54,1436.33,200,1436.85,D
sh600519,贵州茅台,10:27:00,1436.33,900,1436.32,U
sh600519,贵州茅台,10:27:03,1436.8,500,1436.33,U
sh600519,贵州茅台,10:27:06,1436.34,200,1436.8,U
sh600519,贵州茅台,10:27:09,1436.34,600,1436.34,D
sh600519,贵州茅台,10:27:15,1436.33,400,1436.36,D
sh600519,贵州茅台,10:27:18,1436.36,1400,1436.33,U
sh600519,贵州茅台,10:27:21,1436.31,300,1436.36,D
sh600519,贵州茅台,10:27:24,1436.32,800,1436.31,U
sh600519,贵州茅台,10:27:27,1436.32,600,1436.32,D
sh600519,贵州茅台,10:27:30,1436.85,900,1436.32,U
sh600519,贵州茅台,10:27:33,1437.13,1100,1436.85,D
sh600519,贵州茅台,10:27:42,1437.69,1000,1437.34,U
sh600519,贵州茅台,10:27:45,1437.86,1600,1437.69,U
sh600519,贵州茅台,10:27:48,1437.88,300,1437.86,U
sh600519,贵州茅台,10:27:51,1437.93,1000,1437.88,U
sh600519,贵州茅台,10:27:54,1437.91,700,1437.93,D
sh600519,贵州茅台,10:27:57,1437.91,400,1437.91,D
sh600519,贵州茅台,10:28:00,1437.99,1300,1437.91,U
sh600519,贵州茅台,10:28:03,1437.99,500,1437.99,U
sh600519,贵州茅台,10:28:06,1437.99,200,1437.99,D
sh600519,贵州茅台,10:28:12,1437.88,300,1437.99,D
sh600519,贵州茅台,10:28:18,1437.96,1500,1437.96,E
sh600519,贵州茅台,10:28:21,1437.88,600,1437.96,D
sh600519,贵州茅台,10:28:24,1437.89,400,1437.88,U
sh600519,贵州茅台,10:28:30,1437.64,300,1437.66,D
sh600519,贵州茅台,10:28:36,1437.66,500,1437.65,U
sh600519,贵州茅台,10:28:42,1437.63,700,1437.1,E
sh600519,贵州茅台,10:28:45,1437.63,400,1437.63,U
sh600519,贵州茅台,10:28:48,1437.64,200,1437.63,U
sh600519,贵州茅台,10:28:51,1437.3,400,1437.64,D
sh600519,贵州茅台,10:28:57,1437.3,400,1437.6,D
sh600519,贵州茅台,10:29:00,1437.6,300,1437.3,U
sh600519,贵州茅台,10:29:06,1437.5,600,1437.6,D
sh600519,贵州茅台,10:29:09,1437.6,200,1437.5,U
sh600519,贵州茅台,10:29:12,1437.3,200,1437.6,D
sh600519,贵州茅台,10:29:15,1437.3,700,1437.3,D
sh600519,贵州茅台,10:29:18,1437.3,300,1437.3,D
sh600519,贵州茅台,10:29:21,1437.31,300,1437.3,E
sh600519,贵州茅台,10:29:24,1437.67,1400,1437.31,U
sh600519,贵州茅台,10:29:27,1437.66,200,1437.67,D
sh600519,贵州茅台,10:29:39,1437.51,300,1437.32,U
sh600519,贵州茅台,10:29:42,1437.51,200,1437.51,D
sh600519,贵州茅台,10:29:45,1437.51,200,1437.51,D
sh600519,贵州茅台,10:29:51,1437.51,400,1437.32,D
sh600519,贵州茅台,10:29:54,1437.51,600,1437.51,D
sh600519,贵州茅台,10:29:57,1437.5,700,1437.51,E
sh600519,贵州茅台,10:30:03,1437.6,500,1437.5,U
sh600519,贵州茅台,10:30:09,1437.57,200,1437.5,D
sh600519,贵州茅台,10:30:12,1437.51,200,1437.57,D
sh600519,贵州茅台,10:30:21,1437.51,200,1437.51,D
sh600519,贵州茅台,10:30:24,1437.5,600,1437.51,D
sh600519,贵州茅台,10:30:30,1437.32,300,1437.5,D
sh600519,贵州茅台,10:30:33,1437.32,500,1437.32,U
sh600519,贵州茅台,10:30:36,1437.32,300,1437.32,E
sh600519,贵州茅台,10:30:39,1437.31,300,1437.32,D
sh600519,贵州茅台,10:30:45,1437.25,300,1437.31,D
sh600519,贵州茅台,10:30:48,1437.23,300,1437.25,U
sh600519,贵州茅台,10:30:57,1437.23,200,1437.09,U
sh600519,贵州茅台,10:31:00,1437.16,800,1437.23,U
sh600519,贵州茅台,10:31:03,1437.0,700,1437.16,D
sh600519,贵州茅台,10:31:06,1436.99,200,1437.0,U
sh600519,贵州茅台,10:31:09,1436.37,300,1436.99,E
sh600519,贵州茅台,10:31:21,1436.37,200,1436.37,D
sh600519,贵州茅台,10:31:27,1436.51,300,1436.37,E
sh600519,贵州茅台,10:31:30,1436.4,300,1436.51,D
sh600519,贵州茅台,10:31:33,1436.23,200,1436.4,D
sh600519,贵州茅台,10:31:36,1436.23,300,1436.23,D
sh600519,贵州茅台,10:31:42,1436.0,300,1436.0,D
sh600519,贵州茅台,10:31:45,1436.0,700,1436.0,D
sh600519,贵州茅台,10:31:48,1436.0,600,1436.0,D
sh600519,贵州茅台,10:31:54,1435.9,200,1436.0,D
sh600519,贵州茅台,10:31:57,1436.0,200,1435.9,U
sh600519,贵州茅台,10:32:00,1435.9,400,1436.0,D
sh600519,贵州茅台,10:32:03,1435.89,800,1435.9,D
sh600519,贵州茅台,10:32:09,1435.9,200,1435.03,U
sh600519,贵州茅台,10:32:18,1435.33,400,1435.35,D
sh600519,贵州茅台,10:32:24,1435.34,400,1435.05,U
sh600519,贵州茅台,10:32:30,1435.01,400,1435.34,D
sh600519,贵州茅台,10:32:39,1435.01,800,1435.01,E
sh600519,贵州茅台,10:32:42,1435.0,200,1435.01,D
sh600519,贵州茅台,10:32:45,1435.0,500,1435.0,D
sh600519,贵州茅台,10:32:48,1435.0,200,1435.0,D
sh600519,贵州茅台,10:32:51,1435.0,1400,1435.0,D
sh600519,贵州茅台,10:32:54,1435.0,200,1435.0,U
sh600519,贵州茅台,10:32:57,1434.45,200,1435.0,E
sh600519,贵州茅台,10:33:03,1434.46,200,1434.45,E
sh600519,贵州茅台,10:33:06,1434.45,200,1434.46,D
sh600519,贵州茅台,10:33:15,1434.34,300,1434.57,D
sh600519,贵州茅台,10:33:18,1434.32,300,1434.34,D
sh600519,贵州茅台,10:33:24,1434.32,200,1434.34,D
sh600519,贵州茅台,10:33:27,1434.56,300,1434.32,U
sh600519,贵州茅台,10:33:30,1434.32,200,1434.56,D
sh600519,贵州茅台,10:33:33,1434.21,200,1434.32,D
sh600519,贵州茅台,10:33:36,1434.17,300,1434.21,D
sh600519,贵州茅台,10:33:39,1434.0,300,1434.17,D
sh600519,贵州茅台,10:33:45,1434.2,300,1434.0,E
sh600519,贵州茅台,10:33:51,1434.01,300,1434.2,E
sh600519,贵州茅台,10:33:54,1434.01,300,1434.01,D
sh600519,贵州茅台,10:33:57,1434.0,900,1434.01,D
sh600519,贵州茅台,10:34:00,1434.56,1900,1434.0,U
sh600519,贵州茅台,10:34:03,1433.71,200,1434.56,D
sh600519,贵州茅台,10:34:06,1434.01,400,1433.71,E
sh600519,贵州茅台,10:34:09,1433.88,200,1434.01,D
sh600519,贵州茅台,10:34:30,1433.7,500,1433.88,D
sh600519,贵州茅台,10:34:36,1433.58,400,1433.58,U
sh600519,贵州茅台,10:34:39,1433.49,300,1433.58,D
sh600519,贵州茅台,10:34:42,1433.42,200,1433.49,D
sh600519,贵州茅台,10:34:45,1433.58,700,1433.42,U
sh600519,贵州茅台,10:34:57,1433.58,700,1433.71,D
sh600519,贵州茅台,10:35:15,1433.1,300,1433.33,D
sh600519,贵州茅台,10:35:18,1433.52,300,1433.1,U
sh600519,贵州茅台,10:35:21,1433.1,400,1433.52,E
sh600519,贵州茅台,10:35:24,1433.52,400,1433.1,U
sh600519,贵州茅台,10:35:27,1433.52,200,1433.52,U
sh600519,贵州茅台,10:35:30,1433.3,400,1433.52,D
sh600519,贵州茅台,10:35:39,1433.52,500,1433.52,U
sh600519,贵州茅台,10:35:42,1433.49,1200,1433.52,D
sh600519,贵州茅台,10:35:51,1433.2,300,1433.16,D
sh600519,贵州茅台,10:36:03,1433.72,1100,1433.3,U
sh600519,贵州茅台,10:36:06,1433.74,700,1433.72,E
sh600519,贵州茅台,10:36:09,1434.56,300,1433.74,E
sh600519,贵州茅台,10:36:15,1433.59,200,1434.56,D
sh600519,贵州茅台,10:36:18,1433.72,500,1433.59,U
sh600519,贵州茅台,10:36:30,1433.96,400,1433.82,U
sh600519,贵州茅台,10:36:39,1434.56,700,1433.61,U
sh600519,贵州茅台,10:36:42,1434.56,200,1434.56,E
sh600519,贵州茅台,10:36:48,1433.55,500,1434.56,D
sh600519,贵州茅台,10:36:51,1434.56,400,1433.55,U
sh600519,贵州茅台,10:36:57,1433.97,300,1434.56,D
sh600519,贵州茅台,10:37:00,1434.0,500,1433.97,U
sh600519,贵州茅台,10:37:06,1434.0,300,1434.0,U
sh600519,贵州茅台,10:37:09,1433.96,200,1434.0,D
sh600519,贵州茅台,10:37:15,1433.96,200,1433.56,U
sh600519,贵州茅台,10:37:27,1433.65,200,1433.96,D
sh600519,贵州茅台,10:37:30,1433.65,200,1433.65,D
sh600519,贵州茅台,10:37:36,1433.96,200,1433.96,U
sh600519,贵州茅台,10:37:48,1433.59,200,1433.57,E
sh600519,贵州茅台,10:37:57,1433.94,200,1433.96,E
sh600519,贵州茅台,10:38:00,1433.96,200,1433.94,U
sh600519,贵州茅台,10:38:09,1433.95,200,1433.96,U
sh600519,贵州茅台,10:38:24,1433.96,200,1433.66,U
sh600519,贵州茅台,10:38:36,1433.96,1100,1433.96,U
sh600519,贵州茅台,10:38:39,1434.54,600,1433.96,U
sh600519,贵州茅台,10:38:45,1434.56,400,1434.54,U
sh600519,贵州茅台,10:38:51,1434.68,200,1434.56,E
sh600519,贵州茅台,10:38:54,1433.96,200,1434.68,D
sh600519,贵州茅台,10:39:00,1434.56,300,1434.69,E
sh600519,贵州茅台,10:39:06,1433.96,300,1433.97,D
sh600519,贵州茅台,10:39:09,1434.56,500,1433.96,U
sh600519,贵州茅台,10:39:12,1433.69,200,1434.56,D
sh600519,贵州茅台,10:39:15,1433.69,300,1433.69,D
sh600519,贵州茅台,10:39:18,1433.96,300,1433.69,E
sh600519,贵州茅台,10:39:21,1433.68,1000,1433.96,D
sh600519,贵州茅台,10:39:27,1434.4,200,1434.47,E
sh600519,贵州茅台,10:39:30,1434.48,200,1434.4,U
sh600519,贵州茅台,10:39:42,1434.54,200,1434.48,U
sh600519,贵州茅台,10:39:45,1434.54,700,1434.54,E
sh600519,贵州茅台,10:39:48,1433.67,400,1434.54,D
sh600519,贵州茅台,10:39:51,1434.7,400,1433.67,U
sh600519,贵州茅台,10:39:54,1433.67,200,1434.7,D
sh600519,贵州茅台,10:39:57,1433.58,500,1433.67,D
sh600519,贵州茅台,10:40:00,1433.4,1400,1433.58,D
sh600519,贵州茅台,10:40:03,1433.56,800,1433.4,U
sh600519,贵州茅台,10:40:06,1433.29,700,1433.56,D
sh600519,贵州茅台,10:40:09,1433.57,600,1433.29,U
sh600519,贵州茅台,10:40:12,1433.3,500,1433.57,D
sh600519,贵州茅台,10:40:21,1433.57,200,1433.57,U
sh600519,贵州茅台,10:40:24,1433.12,2500,1433.57,E
sh600519,贵州茅台,10:40:27,1433.57,800,1433.12,U
sh600519,贵州茅台,10:40:30,1433.14,200,1433.57,E
sh600519,贵州茅台,10:40:33,1433.13,500,1433.14,D
sh600519,贵州茅台,10:40:39,1433.11,200,1433.57,D
sh600519,贵州茅台,10:40:42,1433.14,500,1433.11,E
sh600519,贵州茅台,10:40:45,1433.12,300,1433.14,D
sh600519,贵州茅台,10:40:48,1433.45,1500,1433.12,E
sh600519,贵州茅台,10:40:54,1433.13,400,1433.13,U
sh600519,贵州茅台,10:40:57,1433.16,300,1433.13,U
sh600519,贵州茅台,10:41:03,1433.13,400,1433.16,U
sh600519,贵州茅台,10:41:06,1433.13,200,1433.13,E
sh600519,贵州茅台,10:41:15,1433.04,300,1433.13,D
sh600519,贵州茅台,10:41:18,1433.04,200,1433.04,D
sh600519,贵州茅台,10:41:21,1433.04,300,1433.04,D
sh600519,贵州茅台,10:41:27,1433.03,200,1433.04,D
sh600519,贵州茅台,10:41:30,1433.08,200,1433.03,U
sh600519,贵州茅台,10:41:39,1433.08,300,1433.02,U
sh600519,贵州茅台,10:41:54,1433.0,200,1433.01,D
sh600519,贵州茅台,10:41:57,1433.01,200,1433.0,E
sh600519,贵州茅台,10:42:03,1433.0,200,1433.01,D
sh600519,贵州茅台,10:42:06,1433.13,300,1433.0,U
sh600519,贵州茅台,10:42:15,1433.53,1300,1433.13,U
sh600519,贵州茅台,10:42:18,1433.57,700,1433.53,U
sh600519,贵州茅台,10:42:21,1433.57,300,1433.57,U
sh600519,贵州茅台,10:42:24,1433.57,400,1433.57,U
sh600519,贵州茅台,10:42:39,1433.57,400,1433.11,U
sh600519,贵州茅台,10:42:42,1433.59,2300,1433.57,U
sh600519,贵州茅台,10:42:45,1434.7,300,1433.59,U
sh600519,贵州茅台,10:42:48,1434.7,200,1434.7,U
sh600519,贵州茅台,10:42:57,1433.61,300,1434.7,D
sh600519,贵州茅台,10:43:12,1433.62,200,1433.62,D
sh600519,贵州茅台,10:43:21,1433.63,300,1433.62,D
sh600519,贵州茅台,10:43:27,1434.57,400,1433.63,U
sh600519,贵州茅台,10:43:48,1434.0,200,1433.63,D
sh600519,贵州茅台,10:43:54,1433.63,600,1434.58,D
sh600519,贵州茅台,10:43:57,1433.62,900,1433.63,D
sh600519,贵州茅台,10:44:00,1434.54,200,1433.62,U
sh600519,贵州茅台,10:44:12,1433.63,400,1434.0,D
sh600519,贵州茅台,10:44:15,1434.0,300,1433.63,U
sh600519,贵州茅台,10:44:18,1434.0,721,1434.0,E
sh600519,贵州茅台,10:44:21,1435.0,800,1434.0,U
sh600519,贵州茅台,10:44:24,1435.85,700,1435.0,U
sh600519,贵州茅台,10:44:27,1435.85,800,1435.85,U
sh600519,贵州茅台,10:44:30,1435.1,200,1435.85,D
sh600519,贵州茅台,10:44:36,1435.81,300,1435.09,U
sh600519,贵州茅台,10:44:51,1435.85,200,1435.09,U
sh600519,贵州茅台,10:45:03,1435.8,600,1435.82,D
sh600519,贵州茅台,10:45:06,1435.8,600,1435.8,D
sh600519,贵州茅台,10:45:09,1435.8,200,1435.8,E
sh600519,贵州茅台,10:45:15,1435.8,600,1435.83,D
sh600519,贵州茅台,10:45:18,1435.8,800,1435.8,D
sh600519,贵州茅台,10:45:21,1435.85,1700,1435.8,U
sh600519,贵州茅台,10:45:24,1435.9,200,1435.85,U
sh600519,贵州茅台,10:45:27,1435.85,200,1435.9,D
sh600519,贵州茅台,10:45:36,1435.85,400,1435.85,D
sh600519,贵州茅台,10:45:39,1435.91,200,1435.85,U
sh600519,贵州茅台,10:45:45,1435.92,300,1435.92,U
sh600519,贵州茅台,10:46:03,1435.91,200,1435.89,U
sh600519,贵州茅台,10:46:09,1435.86,200,1435.91,D
sh600519,贵州茅台,10:46:33,1435.1,300,1435.67,D
sh600519,贵州茅台,10:46:42,1435.6,300,1435.1,U
sh600519,贵州茅台,10:46:54,1435.82,400,1435.6,U
sh600519,贵州茅台,10:47:00,1435.85,200,1435.82,U
sh600519,贵州茅台,10:47:03,1435.85,200,1435.85,D
sh600519,贵州茅台,10:47:09,1435.86,300,1435.85,U
sh600519,贵州茅台,10:47:18,1435.86,300,1435.86,D
sh600519,贵州茅台,10:47:21,1435.97,300,1435.86,U
sh600519,贵州茅台,10:47:24,1435.86,300,1435.97,D
sh600519,贵州茅台,10:47:33,1435.85,400,1435.86,D
sh600519,贵州茅台,10:47:42,1435.86,200,1435.85,D
sh600519,贵州茅台,10:47:51,1435.85,200,1435.96,D
sh600519,贵州茅台,10:47:54,1435.86,400,1435.85,U
sh600519,贵州茅台,10:47:57,1435.86,300,1435.86,D
sh600519,贵州茅台,10:48:00,1435.86,300,1435.86,D
sh600519,贵州茅台,10:48:03,1435.96,200,1435.86,U
sh600519,贵州茅台,10:48:06,1435.96,700,1435.96,E
sh600519,贵州茅台,10:48:09,1436.37,1700,1435.96,U
sh600519,贵州茅台,10:48:15,1436.23,900,1436.37,D
sh600519,贵州茅台,10:48:18,1436.01,300,1436.23,E
sh600519,贵州茅台,10:48:24,1436.0,300,1436.01,D
sh600519,贵州茅台,10:48:33,1436.17,200,1436.2,U
sh600519,贵州茅台,10:48:39,1436.0,200,1436.0,D
sh600519,贵州茅台,10:48:42,1436.2,200,1436.0,U
sh600519,贵州茅台,10:48:54,1436.23,300,1436.23,U
sh600519,贵州茅台,10:49:03,1436.23,300,1436.23,U
sh600519,贵州茅台,10:49:27,1436.39,400,1436.23,U
sh600519,贵州茅台,10:49:30,1436.38,200,1436.39,U
sh600519,贵州茅台,10:49:36,1436.38,200,1436.38,D
sh600519,贵州茅台,10:49:42,1436.23,300,1436.4,D
sh600519,贵州茅台,10:49:45,1436.38,700,1436.23,E
sh600519,贵州茅台,10:49:48,1436.4,500,1436.38,E
sh600519,贵州茅台,10:50:06,1436.39,400,1436.4,E
sh600519,贵州茅台,10:50:12,1436.5,400,1436.49,U
sh600519,贵州茅台,10:50:15,1436.2,600,1436.5,D
sh600519,贵州茅台,10:50:18,1436.19,300,1436.2,D
sh600519,贵州茅台,10:50:21,1436.19,200,1436.19,D
sh600519,贵州茅台,10:50:24,1436.18,200,1436.19,D
sh600519,贵州茅台,10:50:30,1436.19,400,1436.18,U
sh600519,贵州茅台,10:50:42,1436.07,400,1436.17,D
sh600519,贵州茅台,10:50:48,1436.06,200,1436.07,D
sh600519,贵州茅台,10:50:54,1436.07,200,1436.06,U
sh600519,贵州茅台,10:50:57,1436.07,700,1436.07,U
sh600519,贵州茅台,10:51:03,1436.0,300,1436.07,D
sh600519,贵州茅台,10:51:09,1435.98,300,1436.0,D
sh600519,贵州茅台,10:51:18,1435.85,400,1435.97,D
sh600519,贵州茅台,10:51:30,1435.61,600,1435.85,E
sh600519,贵州茅台,10:51:33,1435.53,500,1435.61,D
sh600519,贵州茅台,10:51:39,1435.83,200,1435.5,E
sh600519,贵州茅台,10:51:54,1435.0,600,1435.83,D
sh600519,贵州茅台,10:51:57,1435.05,300,1435.0,D
sh600519,贵州茅台,10:52:06,1434.97,400,1435.05,D
sh600519,贵州茅台,10:52:12,1434.98,300,1434.97,D
sh600519,贵州茅台,10:52:15,1435.04,300,1434.98,U
sh600519,贵州茅台,10:52:30,1435.02,200,1435.04,U
sh600519,贵州茅台,10:52:45,1434.37,300,1435.0,E
sh600519,贵州茅台,10:52:48,1435.02,500,1434.37,U
sh600519,贵州茅台,10:52:51,1435.02,200,1435.02,U
sh600519,贵州茅台,10:53:03,1434.48,600,1434.48,E
sh600519,贵州茅台,10:53:15,1435.03,400,1434.48,U
sh600519,贵州茅台,10:53:24,1434.62,700,1435.04,E
sh600519,贵州茅台,10:53:30,1435.78,200,1434.62,U
sh600519,贵州茅台,10:53:39,1434.86,800,1435.79,D
sh600519,贵州茅台,10:53:48,1435.05,200,1435.8,D
sh600519,贵州茅台,10:53:51,1435.0,300,1435.05,U
sh600519,贵州茅台,10:53:54,1435.02,600,1435.0,U
sh600519,贵州茅台,10:53:57,1435.8,200,1435.02,U
sh600519,贵州茅台,10:54:15,1435.2,200,1435.29,D
sh600519,贵州茅台,10:54:21,1435.65,200,1435.27,E
sh600519,贵州茅台,10:54:27,1435.28,200,1435.65,D
sh600519,贵州茅台,10:54:45,1435.28,300,1435.29,D
sh600519,贵州茅台,10:54:48,1435.29,300,1435.28,E
sh600519,贵州茅台,10:54:51,1435.29,200,1435.29,U
sh600519,贵州茅台,10:55:00,1435.2,516,1435.29,D
sh600519,贵州茅台,10:55:03,1435.29,300,1435.2,U
sh600519,贵州茅台,10:55:06,1435.32,300,1435.29,U
sh600519,贵州茅台,10:55:33,1435.53,500,1435.33,D
sh600519,贵州茅台,10:55:36,1435.53,600,1435.53,D
sh600519,贵州茅台,10:55:39,1435.6,200,1435.53,U
sh600519,贵州茅台,10:55:42,1435.61,379,1435.6,U
sh600519,贵州茅台,10:55:45,1435.68,300,1435.61,U
sh600519,贵州茅台,10:55:48,1435.6,300,1435.68,U
sh600519,贵州茅台,10:55:57,1435.69,200,1435.69,U
sh600519,贵州茅台,10:56:03,1435.71,500,1435.69,U
sh600519,贵州茅台,10:56:06,1435.83,700,1435.71,U
sh600519,贵州茅台,10:56:09,1435.69,1400,1435.83,E
sh600519,贵州茅台,10:56:12,1435.96,300,1435.69,E
sh600519,贵州茅台,10:56:18,1436.0,900,1435.96,D
sh600519,贵州茅台,10:56:21,1436.0,200,1436.0,E
sh600519,贵州茅台,10:56:27,1436.0,300,1436.0,D
sh600519,贵州茅台,10:56:30,1436.16,200,1436.0,E
sh600519,贵州茅台,10:56:39,1436.0,200,1436.16,D
sh600519,贵州茅台,10:56:54,1436.14,300,1436.1,U
sh600519,贵州茅台,10:57:06,1436.01,500,1436.01,E
sh600519,贵州茅台,10:57:09,1436.01,300,1436.01,E
sh600519,贵州茅台,10:57:12,1436.0,500,1436.01,D
sh600519,贵州茅台,10:57:15,1435.9,200,1436.0,D
sh600519,贵州茅台,10:57:18,1435.77,400,1435.9,D
sh600519,贵州茅台,10:57:21,1436.0,500,1435.77,U
sh600519,贵州茅台,10:57:24,1436.0,300,1436.0,U
sh600519,贵州茅台,10:57:30,1436.0,1000,1436.0,U
sh600519,贵州茅台,10:57:33,1436.0,200,1436.0,E
sh600519,贵州茅台,10:57:51,1436.16,600,1435.78,U
sh600519,贵州茅台,10:57:54,1435.78,500,1436.16,D
