symbol,name,ticktime,price,volume,prev_price,kind
sh600519,贵州茅台,10:27:31,1460.07,400,1459.64,U
sh600519,贵州茅台,10:27:34,1460.07,200,1460.07,U
sh600519,贵州茅台,10:27:40,1459.5,300,1460.07,D
sh600519,贵州茅台,10:27:55,1460.34,300,1460.34,D
sh600519,贵州茅台,10:28:01,1460.34,200,1460.34,U
sh600519,贵州茅台,10:28:07,1460.6,700,1460.0,U
sh600519,贵州茅台,10:28:10,1460.7,200,1460.6,U
sh600519,贵州茅台,10:28:13,1461.1,1400,1460.7,U
sh600519,贵州茅台,10:28:34,1460.74,1200,1460.79,D
sh600519,贵州茅台,10:28:52,1460.6,200,1460.6,D
sh600519,贵州茅台,10:28:55,1460.0,500,1460.6,D
sh600519,贵州茅台,10:28:58,1460.79,200,1460.0,D
sh600519,贵州茅台,10:29:01,1460.79,400,1460.79,U
sh600519,贵州茅台,10:29:07,1461.0,200,1460.79,U
sh600519,贵州茅台,10:29:37,1461.5,200,1461.5,U
sh600519,贵州茅台,10:29:40,1461.5,400,1461.5,U
sh600519,贵州茅台,10:29:43,1461.5,400,1461.5,U
sh600519,贵州茅台,10:29:49,1461.5,300,1461.49,U
sh600519,贵州茅台,10:29:55,1461.49,700,1461.5,D
sh600519,贵州茅台,10:30:07,1460.95,800,1461.5,D
sh600519,贵州茅台,10:30:13,1460.26,1400,1460.26,D
sh600519,贵州茅台,10:30:19,1461.1,200,1460.26,U
sh600519,贵州茅台,10:30:22,1460.08,400,1461.1,D
sh600519,贵州茅台,10:30:31,1460.09,200,1460.08,D
sh600519,贵州茅台,10:30:37,1459.53,2100,1460.09,D
sh600519,贵州茅台,10:30:43,1459.98,300,1459.53,E
sh600519,贵州茅台,10:30:52,1459.64,300,1459.64,D
sh600519,贵州茅台,10:30:55,1460.26,600,1459.64,U
sh600519,贵州茅台,10:31:04,1459.64,400,1460.26,D
sh600519,贵州茅台,10:31:10,1459.5,200,1459.5,D
sh600519,贵州茅台,10:31:13,1459.5,500,1459.5,D
sh600519,贵州茅台,10:31:16,1459.4,200,1459.5,D
sh600519,贵州茅台,10:31:25,1459.25,1100,1459.4,D
sh600519,贵州茅台,10:31:28,1459.25,700,1459.25,D
sh600519,贵州茅台,10:31:37,1459.21,300,1459.25,D
sh600519,贵州茅台,10:31:40,1459.21,200,1459.21,E
sh600519,贵州茅台,10:31:52,1459.0,4700,1459.4,D
sh600519,贵州茅台,10:31:55,1459.0,2100,1459.0,D
sh600519,贵州茅台,10:32:01,1459.0,200,1459.0,D
sh600519,贵州茅台,10:32:04,1459.0,400,1459.0,U
sh600519,贵州茅台,10:32:07,1458.88,700,1459.0,D
sh600519,贵州茅台,10:32:16,1459.12,700,1458.88,U
sh600519,贵州茅台,10:32:19,1459.03,400,1459.12,E
sh600519,贵州茅台,10:32:22,1459.03,200,1459.03,D
sh600519,贵州茅台,10:32:28,1459.02,420,1459.03,D
sh600519,贵州茅台,10:32:31,1459.03,200,1459.02,D
sh600519,贵州茅台,10:32:46,1459.45,200,1459.45,U
sh600519,贵州茅台,10:32:49,1459.54,2400,1459.45,U
sh600519,贵州茅台,10:32:58,1459.55,300,1459.54,U
sh600519,贵州茅台,10:33:01,1459.55,400,1459.55,U
sh600519,贵州茅台,10:33:04,1459.45,300,1459.55,D
sh600519,贵州茅台,10:33:16,1459.64,200,1459.62,U
sh600519,贵州茅台,10:33:19,1459.64,400,1459.64,U
sh600519,贵州茅台,10:33:28,1459.55,200,1459.64,D
sh600519,贵州茅台,10:33:31,1459.64,300,1459.55,U
sh600519,贵州茅台,10:33:37,1459.55,400,1459.64,D
sh600519,贵州茅台,10:33:46,1459.56,200,1459.56,U
sh600519,贵州茅台,10:33:52,1459.55,200,1459.56,D
sh600519,贵州茅台,10:34:04,1459.56,200,1459.56,U
sh600519,贵州茅台,10:34:07,1459.55,400,1459.56,D
sh600519,贵州茅台,10:34:10,1459.55,400,1459.55,D
sh600519,贵州茅台,10:34:19,1459.55,200,1459.55,U
sh600519,贵州茅台,10:34:37,1459.56,400,1459.55,U
sh600519,贵州茅台,10:35:04,1459.55,300,1459.55,D
sh600519,贵州茅台,10:35:07,1460.0,3600,1459.55,U
sh600519,贵州茅台,10:35:13,1460.26,400,1460.0,U
sh600519,贵州茅台,10:35:31,1460.98,400,1460.26,U
sh600519,贵州茅台,10:35:40,1461.0,200,1460.81,U
sh600519,贵州茅台,10:35:46,1461.18,300,1461.0,U
sh600519,贵州茅台,10:35:52,1461.18,300,1461.18,U
sh600519,贵州茅台,10:36:04,1461.05,200,1461.04,D
sh600519,贵州茅台,10:36:10,1461.57,500,1461.05,U
sh600519,贵州茅台,10:36:28,1461.55,200,1461.56,E
sh600519,贵州茅台,10:36:31,1461.57,200,1461.55,U
sh600519,贵州茅台,10:36:37,1461.57,600,1461.57,U
sh600519,贵州茅台,10:36:40,1461.56,300,1461.57,D
sh600519,贵州茅台,10:36:43,1461.56,500,1461.56,D
sh600519,贵州茅台,10:36:49,1461.5,600,1461.56,D
sh600519,贵州茅台,10:37:01,1461.4,200,1461.4,D
sh600519,贵州茅台,10:37:07,1461.4,200,1461.4,D
sh600519,贵州茅台,10:37:28,1461.39,400,1461.4,U
sh600519,贵州茅台,10:37:46,1461.39,300,1461.19,U
sh600519,贵州茅台,10:37:49,1461.39,500,1461.39,D
sh600519,贵州茅台,10:37:52,1461.56,1800,1461.39,U
sh600519,贵州茅台,10:37:55,1461.69,300,1461.56,U
sh600519,贵州茅台,10:37:58,1461.7,500,1461.69,U
sh600519,贵州茅台,10:38:01,1461.61,500,1461.7,D
sh600519,贵州茅台,10:38:16,1461.99,300,1461.81,U
sh600519,贵州茅台,10:38:28,1462.0,300,1461.99,U
sh600519,贵州茅台,10:38:34,1462.0,600,1462.0,U
sh600519,贵州茅台,10:38:37,1462.0,300,1462.0,U
sh600519,贵州茅台,10:38:40,1462.0,200,1462.0,U
sh600519,贵州茅台,10:38:49,1462.0,200,1462.0,U
sh600519,贵州茅台,10:39:04,1462.1,800,1462.0,U
sh600519,贵州茅台,10:39:07,1462.12,1434,1462.1,E
sh600519,贵州茅台,10:39:10,1462.12,900,1462.12,D
sh600519,贵州茅台,10:39:19,1462.23,300,1462.12,U
sh600519,贵州茅台,10:39:25,1462.24,300,1462.23,U
sh600519,贵州茅台,10:39:28,1462.24,200,1462.24,U
sh600519,贵州茅台,10:39:34,1462.5,300,1462.24,U
sh600519,贵州茅台,10:39:40,1462.6,400,1462.5,U
sh600519,贵州茅台,10:40:10,1463.0,500,1462.65,U
sh600519,贵州茅台,10:40:19,1462.99,200,1463.0,U
sh600519,贵州茅台,10:40:25,1462.99,200,1462.99,U
sh600519,贵州茅台,10:40:28,1462.99,200,1462.99,U
sh600519,贵州茅台,10:40:37,1462.99,300,1462.99,U
sh600519,贵州茅台,10:40:40,1462.98,200,1462.99,D
sh600519,贵州茅台,10:40:49,1463.0,400,1462.99,U
sh600519,贵州茅台,10:40:52,1463.14,900,1463.0,U
sh600519,贵州茅台,10:41:07,1463.67,200,1463.6,U
sh600519,贵州茅台,10:41:19,1463.75,400,1463.7,U
sh600519,贵州茅台,10:41:25,1464.0,600,1463.87,U
sh600519,贵州茅台,10:41:37,1463.96,1000,1464.0,D
sh600519,贵州茅台,10:41:43,1463.75,400,1463.86,D
sh600519,贵州茅台,10:41:49,1463.68,500,1463.96,D
sh600519,贵州茅台,10:42:07,1463.93,200,1463.95,E
sh600519,贵州茅台,10:42:13,1463.95,1100,1463.93,U
sh600519,贵州茅台,10:42:16,1463.95,300,1463.95,D
sh600519,贵州茅台,10:42:28,1463.95,200,1463.96,U
sh600519,贵州茅台,10:42:46,1463.93,600,1463.9,U
sh600519,贵州茅台,10:42:55,1463.93,500,1463.94,D
sh600519,贵州茅台,10:43:01,1463.83,300,1463.93,D
sh600519,贵州茅台,10:43:04,1463.92,400,1463.83,E
sh600519,贵州茅台,10:43:10,1463.8,200,1463.83,D
sh600519,贵州茅台,10:43:13,1463.76,600,1463.8,D
sh600519,贵州茅台,10:43:19,1463.63,300,1463.76,E
sh600519,贵州茅台,10:43:22,1463.79,200,1463.63,U
sh600519,贵州茅台,10:43:25,1463.69,400,1463.79,E
sh600519,贵州茅台,10:43:31,1462.99,200,1463.69,D
sh600519,贵州茅台,10:43:43,1462.98,300,1462.99,D
sh600519,贵州茅台,10:43:52,1462.89,200,1462.99,D
sh600519,贵州茅台,10:44:04,1462.89,200,1463.0,D
sh600519,贵州茅台,10:44:19,1463.6,500,1462.89,U
sh600519,贵州茅台,10:44:34,1463.6,500,1463.6,U
sh600519,贵州茅台,10:44:49,1462.9,200,1463.6,D
sh600519,贵州茅台,10:44:55,1463.6,300,1462.91,U
sh600519,贵州茅台,10:44:58,1463.68,200,1463.6,U
sh600519,贵州茅台,10:45:01,1463.26,200,1463.68,D
sh600519,贵州茅台,10:45:10,1463.26,500,1463.26,D
sh600519,贵州茅台,10:45:13,1463.49,400,1463.26,U
sh600519,贵州茅台,10:45:19,1463.5,200,1463.49,U
sh600519,贵州茅台,10:45:37,1462.93,300,1462.93,D
sh600519,贵州茅台,10:45:46,1463.24,600,1462.93,U
sh600519,贵州茅台,10:45:49,1463.24,200,1463.24,U
sh600519,贵州茅台,10:45:58,1463.25,200,1463.24,U
sh600519,贵州茅台,10:46:07,1463.29,700,1463.34,D
sh600519,贵州茅台,10:46:10,1462.93,200,1463.29,D
sh600519,贵州茅台,10:46:13,1462.5,300,1462.93,D
sh600519,贵州茅台,10:46:19,1462.5,300,1462.01,U
sh600519,贵州茅台,10:46:25,1462.0,300,1462.02,D
sh600519,贵州茅台,10:46:28,1463.0,300,1462.0,U
sh600519,贵州茅台,10:46:31,1462.5,200,1463.0,D
sh600519,贵州茅台,10:46:40,1463.28,200,1462.51,U
sh600519,贵州茅台,10:46:52,1463.29,300,1462.96,U
sh600519,贵州茅台,10:47:07,1462.96,700,1462.96,U
sh600519,贵州茅台,10:47:13,1463.29,500,1462.96,U
sh600519,贵州茅台,10:47:16,1462.51,300,1463.29,E
sh600519,贵州茅台,10:47:22,1463.29,300,1462.51,U
sh600519,贵州茅台,10:47:31,1463.79,3400,1463.29,U
sh600519,贵州茅台,10:47:34,1463.93,400,1463.79,U
sh600519,贵州茅台,10:47:37,1463.95,500,1463.93,U
sh600519,贵州茅台,10:47:40,1464.0,200,1463.95,U
sh600519,贵州茅台,10:47:43,1464.31,600,1464.0,U
sh600519,贵州茅台,10:47:46,1463.95,500,1464.31,D
sh600519,贵州茅台,10:47:52,1464.95,200,1463.99,U
sh600519,贵州茅台,10:48:04,1464.62,400,1464.95,U
sh600519,贵州茅台,10:48:07,1464.94,1000,1464.62,U
sh600519,贵州茅台,10:48:10,1464.78,1000,1464.94,E
sh600519,贵州茅台,10:48:13,1465.0,700,1464.78,U
sh600519,贵州茅台,10:48:19,1464.01,200,1464.63,D
sh600519,贵州茅台,10:48:31,1463.95,700,1464.01,D
sh600519,贵州茅台,10:48:34,1463.8,200,1463.95,D
sh600519,贵州茅台,10:48:37,1462.68,500,1463.8,D
sh600519,贵州茅台,10:48:40,1463.6,700,1462.68,E
sh600519,贵州茅台,10:48:46,1463.0,300,1463.6,D
sh600519,贵州茅台,10:48:52,1464.44,500,1463.0,U
sh600519,贵州茅台,10:48:55,1462.95,200,1464.44,D
sh600519,贵州茅台,10:49:01,1463.47,400,1462.95,U
sh600519,贵州茅台,10:49:04,1462.97,300,1463.47,D
sh600519,贵州茅台,10:49:13,1462.95,400,1464.06,D
sh600519,贵州茅台,10:49:16,1462.7,900,1462.95,D
sh600519,贵州茅台,10:49:22,1462.6,200,1462.7,D
sh600519,贵州茅台,10:49:25,1462.61,200,1462.6,D
sh600519,贵州茅台,10:49:31,1462.58,800,1462.93,D
sh600519,贵州茅台,10:49:43,1462.58,300,1462.58,E
sh600519,贵州茅台,10:49:46,1462.58,400,1462.58,U
sh600519,贵州茅台,10:49:55,1462.67,300,1462.47,U
sh600519,贵州茅台,10:50:01,1462.69,400,1462.67,E
sh600519,贵州茅台,10:50:04,1463.35,3300,1462.69,U
sh600519,贵州茅台,10:50:07,1463.22,200,1463.35,E
sh600519,贵州茅台,10:50:13,1462.93,200,1463.35,D
sh600519,贵州茅台,10:50:28,1463.31,700,1463.0,E
sh600519,贵州茅台,10:50:31,1463.62,400,1463.31,U
sh600519,贵州茅台,10:50:52,1463.35,400,1463.0,U
sh600519,贵州茅台,10:50:55,1463.35,200,1463.35,U
sh600519,贵州茅台,10:51:04,1463.66,500,1463.45,U
sh600519,贵州茅台,10:51:07,1463.06,300,1463.66,D
sh600519,贵州茅台,10:51:16,1463.54,800,1463.35,U
sh600519,贵州茅台,10:51:25,1463.1,300,1463.48,D
sh600519,贵州茅台,10:51:28,1463.53,600,1463.1,U
sh600519,贵州茅台,10:51:34,1463.06,200,1463.09,D
sh600519,贵州茅台,10:51:37,1463.03,500,1463.06,D
sh600519,贵州茅台,10:51:40,1463.53,800,1463.03,U
sh600519,贵州茅台,10:51:43,1463.53,2700,1463.53,D
sh600519,贵州茅台,10:51:46,1463.54,500,1463.53,U
sh600519,贵州茅台,10:51:52,1463.44,300,1463.54,U
sh600519,贵州茅台,10:51:55,1463.44,200,1463.44,D
sh600519,贵州茅台,10:51:58,1463.54,2100,1463.44,U
sh600519,贵州茅台,10:52:01,1463.54,200,1463.54,U
sh600519,贵州茅台,10:52:07,1463.54,700,1463.54,U
sh600519,贵州茅台,10:52:10,1463.83,2700,1463.54,U
sh600519,贵州茅台,10:52:22,1463.7,200,1463.66,D
sh600519,贵州茅台,10:52:25,1463.55,300,1463.7,D
sh600519,贵州茅台,10:52:31,1463.55,200,1463.55,D
sh600519,贵州茅台,10:52:37,1463.66,400,1463.55,U
sh600519,贵州茅台,10:52:46,1463.0,1900,1463.66,D
sh600519,贵州茅台,10:52:49,1463.0,700,1463.0,U
sh600519,贵州茅台,10:52:52,1463.66,600,1463.0,U
sh600519,贵州茅台,10:52:55,1463.91,300,1463.66,U
sh600519,贵州茅台,10:53:01,1463.99,600,1463.66,U
sh600519,贵州茅台,10:53:13,1463.68,300,1463.99,D
sh600519,贵州茅台,10:53:19,1464.3,200,1463.68,U
sh600519,贵州茅台,10:53:22,1464.33,200,1464.3,U
sh600519,贵州茅台,10:53:28,1463.71,200,1464.33,E
sh600519,贵州茅台,10:53:31,1464.35,400,1463.71,U
sh600519,贵州茅台,10:53:34,1463.69,1100,1464.35,D
sh600519,贵州茅台,10:53:37,1463.69,200,1463.69,U
sh600519,贵州茅台,10:53:46,1464.4,200,1463.69,D
sh600519,贵州茅台,10:53:58,1464.44,400,1464.4,U
sh600519,贵州茅台,10:54:01,1464.69,400,1464.44,U
sh600519,贵州茅台,10:54:04,1464.69,200,1464.69,D
sh600519,贵州茅台,10:54:10,1465.0,300,1465.0,U
sh600519,贵州茅台,10:54:13,1465.0,1700,1465.0,U
sh600519,贵州茅台,10:54:16,1466.0,2200,1465.0,U
sh600519,贵州茅台,10:54:19,1467.0,1900,1466.0,U
sh600519,贵州茅台,10:54:22,1467.14,1000,1467.0,U
sh600519,贵州茅台,10:54:25,1467.0,300,1467.14,U
sh600519,贵州茅台,10:54:40,1466.71,500,1465.76,U
sh600519,贵州茅台,10:54:46,1465.8,300,1466.7,D
sh600519,贵州茅台,10:54:49,1466.5,300,1465.8,E
sh600519,贵州茅台,10:54:52,1466.5,200,1466.5,U
sh600519,贵州茅台,10:54:58,1466.49,800,1466.5,D
sh600519,贵州茅台,10:55:01,1466.5,1000,1466.49,U
sh600519,贵州茅台,10:55:04,1466.7,600,1466.5,U
sh600519,贵州茅台,10:55:07,1466.64,1500,1466.7,D
sh600519,贵州茅台,10:55:10,1467.0,1600,1466.64,U
sh600519,贵州茅台,10:55:13,1466.6,400,1467.0,U
sh600519,贵州茅台,10:55:16,1466.5,300,1466.6,D
sh600519,贵州茅台,10:55:25,1466.4,800,1466.4,U
sh600519,贵州茅台,10:55:28,1466.6,1100,1466.4,U
sh600519,贵州茅台,10:55:31,1466.64,500,1466.6,U
sh600519,贵州茅台,10:55:46,1467.0,1000,1466.6,U
sh600519,贵州茅台,10:55:49,1467.0,800,1467.0,D
sh600519,贵州茅台,10:55:58,1467.0,200,1466.79,U
sh600519,贵州茅台,10:56:01,1467.02,600,1467.0,U
sh600519,贵州茅台,10:56:04,1466.79,500,1467.02,D
sh600519,贵州茅台,10:56:07,1466.61,300,1466.79,D
sh600519,贵州茅台,10:56:19,1466.77,400,1466.79,U
sh600519,贵州茅台,10:56:22,1466.6,200,1466.77,E
sh600519,贵州茅台,10:56:28,1464.76,1000,1465.7,E
sh600519,贵州茅台,10:56:31,1465.01,200,1464.76,D
sh600519,贵州茅台,10:56:34,1465.93,200,1465.01,U
sh600519,贵州茅台,10:56:37,1466.42,600,1465.93,U
sh600519,贵州茅台,10:56:40,1465.0,400,1466.42,E
sh600519,贵州茅台,10:56:43,1465.0,1400,1465.0,U
sh600519,贵州茅台,10:56:49,1466.41,500,1465.0,U
sh600519,贵州茅台,10:56:52,1465.1,300,1466.41,E
sh600519,贵州茅台,10:56:55,1465.16,200,1465.1,E
sh600519,贵州茅台,10:56:58,1466.4,200,1465.16,U
sh600519,贵州茅台,10:57:01,1465.26,500,1466.4,D
sh600519,贵州茅台,10:57:04,1466.0,300,1465.26,U
sh600519,贵州茅台,10:57:10,1465.9,400,1465.3,E
sh600519,贵州茅台,10:57:13,1466.0,900,1465.9,U
sh600519,贵州茅台,10:57:16,1465.07,300,1466.0,D
sh600519,贵州茅台,10:57:22,1465.03,300,1466.03,D
sh600519,贵州茅台,10:57:25,1465.0,300,1465.03,D
sh600519,贵州茅台,10:57:28,1465.94,400,1465.0,U
sh600519,贵州茅台,10:57:34,1464.36,200,1465.94,D
sh600519,贵州茅台,10:57:37,1464.29,500,1464.36,D
sh600519,贵州茅台,10:57:40,1464.01,300,1464.29,D
sh600519,贵州茅台,10:57:43,1464.08,200,1464.01,E
sh600519,贵州茅台,10:57:46,1465.75,200,1464.08,U
sh600519,贵州茅台,10:57:49,1465.07,1400,1465.75,D
sh600519,贵州茅台,10:57:55,1465.08,400,1465.07,D
sh600519,贵州茅台,10:58:01,1466.29,1600,1465.1,U
sh600519,贵州茅台,10:58:04,1466.29,200,1466.29,U
sh600519,贵州茅台,10:58:13,1465.05,200,1464.63,E
sh600519,贵州茅台,10:58:19,1465.04,300,1465.05,D
sh600519,贵州茅台,10:58:28,1465.04,200,1465.04,E
sh600519,贵州茅台,10:58:37,1465.03,200,1465.04,D
sh600519,贵州茅台,10:58:40,1465.99,400,1465.03,U
sh600519,贵州茅台,10:58:43,1465.01,200,1465.99,D
sh600519,贵州茅台,10:58:55,1465.02,300,1465.01,E
sh600519,贵州茅台,10:59:04,1464.64,1500,1465.03,D
sh600519,贵州茅台,10:59:07,1464.33,600,1464.64,D
sh600519,贵州茅台,10:59:16,1464.63,200,1465.1,D
sh600519,贵州茅台,10:59:28,1464.63,300,1465.01,U
sh600519,贵州茅台,10:59:34,1464.33,500,1464.63,D
sh600519,贵州茅台,10:59:40,1464.1,200,1464.6,D
sh600519,贵州茅台,10:59:43,1464.6,300,1464.1,U
sh600519,贵州茅台,11:00:19,1464.03,700,1464.05,D
sh600519,贵州茅台,11:00:22,1464.01,400,1464.03,D
sh600519,贵州茅台,11:00:25,1463.95,1000,1464.01,D
sh600519,贵州茅台,11:00:28,1463.48,200,1463.95,D
sh600519,贵州茅台,11:00:31,1463.0,300,1463.48,D
sh600519,贵州茅台,11:00:40,1463.92,500,1463.0,U
sh600519,贵州茅台,11:00:49,1462.67,200,1462.88,D
sh600519,贵州茅台,11:00:52,1463.88,200,1462.67,E
sh600519,贵州茅台,11:00:55,1463.89,300,1463.88,U
sh600519,贵州茅台,11:01:01,1463.89,200,1463.89,U
sh600519,贵州茅台,11:01:16,1463.05,300,1463.58,D
sh600519,贵州茅台,11:01:25,1463.8,200,1463.07,U
sh600519,贵州茅台,11:01:28,1463.05,200,1463.8,D
sh600519,贵州茅台,11:01:37,1463.89,400,1463.89,U
sh600519,贵州茅台,11:01:40,1463.93,400,1463.89,U
sh600519,贵州茅台,11:01:43,1463.05,200,1463.93,D
sh600519,贵州茅台,11:01:49,1463.95,500,1463.05,U
sh600519,贵州茅台,11:01:52,1463.06,200,1463.95,E
sh600519,贵州茅台,11:01:55,1463.07,200,1463.06,D
sh600519,贵州茅台,11:01:58,1463.16,200,1463.07,E
sh600519,贵州茅台,11:02:04,1463.95,200,1463.95,U
sh600519,贵州茅台,11:02:07,1463.07,300,1463.95,D
sh600519,贵州茅台,11:02:10,1463.04,900,1463.07,D
sh600519,贵州茅台,11:02:19,1463.91,1000,1463.0,E
sh600519,贵州茅台,11:02:22,1463.04,300,1463.91,E
sh600519,贵州茅台,11:02:25,1463.9,400,1463.04,U
sh600519,贵州茅台,11:02:28,1463.04,300,1463.9,D
sh600519,贵州茅台,11:02:31,1463.94,400,1463.04,U
sh600519,贵州茅台,11:02:37,1463.97,200,1463.94,U
sh600519,贵州茅台,11:02:43,1463.04,200,1463.97,D
sh600519,贵州茅台,11:02:49,1463.04,300,1463.04,D
sh600519,贵州茅台,11:02:55,1463.0,500,1463.9,D
sh600519,贵州茅台,11:02:58,1462.97,200,1463.0,D
sh600519,贵州茅台,11:03:01,1463.88,200,1462.97,U
sh600519,贵州茅台,11:03:04,1463.86,400,1463.88,E
sh600519,贵州茅台,11:03:07,1462.46,400,1463.86,E
sh600519,贵州茅台,11:03:10,1462.53,400,1462.46,E
sh600519,贵州茅台,11:03:13,1463.0,300,1462.53,E
sh600519,贵州茅台,11:03:16,1462.53,300,1463.0,E
sh600519,贵州茅台,11:03:25,1463.0,500,1463.0,U
sh600519,贵州茅台,11:03:31,1463.0,200,1463.0,E
sh600519,贵州茅台,11:03:34,1463.0,200,1463.0,U
sh600519,贵州茅台,11:03:40,1462.54,200,1463.83,D
sh600519,贵州茅台,11:03:43,1463.1,300,1462.54,E
sh600519,贵州茅台,11:04:01,1463.0,500,1463.81,D
sh600519,贵州茅台,11:04:07,1463.01,500,1463.0,E
sh600519,贵州茅台,11:04:13,1463.82,500,1463.0,U
sh600519,贵州茅台,11:04:16,1463.0,400,1463.82,D
sh600519,贵州茅台,11:04:37,1462.5,600,1462.51,D
sh600519,贵州茅台,11:04:40,1462.43,500,1462.5,D
sh600519,贵州茅台,11:04:43,1462.43,200,1462.43,U
sh600519,贵州茅台,11:04:46,1462.51,500,1462.43,U
sh600519,贵州茅台,11:04:49,1463.0,300,1462.51,U
sh600519,贵州茅台,11:05:16,1462.46,400,1462.86,D
sh600519,贵州茅台,11:05:19,1463.82,1000,1462.46,U
sh600519,贵州茅台,11:05:22,1464.0,1700,1463.82,U
sh600519,贵州茅台,11:05:25,1464.01,600,1464.0,U
sh600519,贵州茅台,11:05:28,1463.82,6200,1464.01,D
sh600519,贵州茅台,11:05:31,1462.5,3900,1463.82,D
sh600519,贵州茅台,11:05:34,1462.57,200,1462.5,E
sh600519,贵州茅台,11:05:37,1462.24,200,1462.57,D
sh600519,贵州茅台,11:05:40,1462.15,300,1462.24,D
sh600519,贵州茅台,11:05:43,1462.1,300,1462.15,D
sh600519,贵州茅台,11:05:46,1462.06,200,1462.1,D
sh600519,贵州茅台,11:05:58,1462.22,600,1462.2,D
sh600519,贵州茅台,11:06:01,1462.23,200,1462.22,E
sh600519,贵州茅台,11:06:04,1463.61,300,1462.23,U
sh600519,贵州茅台,11:06:19,1463.62,200,1463.61,U
sh600519,贵州茅台,11:06:22,1463.62,200,1463.62,U
sh600519,贵州茅台,11:06:28,1463.63,400,1463.62,U
sh600519,贵州茅台,11:06:49,1463.75,400,1463.62,U
sh600519,贵州茅台,11:06:55,1463.78,400,1463.75,U
sh600519,贵州茅台,11:07:01,1463.62,400,1463.62,D
sh600519,贵州茅台,11:07:10,1463.73,300,1463.62,U
sh600519,贵州茅台,11:07:13,1463.73,500,1463.73,U
sh600519,贵州茅台,11:07:22,1463.78,600,1463.78,U
sh600519,贵州茅台,11:07:31,1463.81,200,1463.31,U
sh600519,贵州茅台,11:07:40,1463.78,200,1463.78,D
sh600519,贵州茅台,11:07:43,1464.01,400,1463.78,U
sh600519,贵州茅台,11:07:55,1463.78,200,1463.88,D
sh600519,贵州茅台,11:07:58,1463.78,400,1463.78,D
sh600519,贵州茅台,11:08:01,1463.79,200,1463.78,E
sh600519,贵州茅台,11:08:04,1463.79,600,1463.79,D
sh600519,贵州茅台,11:08:07,1463.94,200,1463.79,U
sh600519,贵州茅台,11:08:10,1463.94,400,1463.94,U
sh600519,贵州茅台,11:08:16,1463.94,500,1463.94,U
sh600519,贵州茅台,11:08:19,1463.99,300,1463.94,U
sh600519,贵州茅台,11:08:34,1463.79,200,1463.79,D
sh600519,贵州茅台,11:08:37,1463.79,900,1463.79,D
sh600519,贵州茅台,11:08:49,1463.97,200,1464.01,D
sh600519,贵州茅台,11:09:04,1464.03,200,1464.01,U
sh600519,贵州茅台,11:09:07,1464.03,300,1464.03,U
sh600519,贵州茅台,11:09:13,1463.78,900,1463.8,D
sh600519,贵州茅台,11:09:19,1463.12,700,1463.78,D
sh600519,贵州茅台,11:09:22,1463.0,500,1463.12,D
sh600519,贵州茅台,11:09:25,1462.45,600,1463.0,D
sh600519,贵州茅台,11:09:28,1462.62,200,1462.45,U
sh600519,贵州茅台,11:09:37,1462.43,300,1462.62,D
sh600519,贵州茅台,11:09:40,1462.0,3600,1462.43,D
sh600519,贵州茅台,11:09:43,1463.22,1700,1462.0,U
sh600519,贵州茅台,11:09:49,1463.19,500,1461.9,U
sh600519,贵州茅台,11:09:55,1463.15,800,1461.89,U
sh600519,贵州茅台,11:09:58,1462.49,300,1463.15,E
sh600519,贵州茅台,11:10:13,1463.18,600,1462.49,U
sh600519,贵州茅台,11:10:16,1462.49,200,1463.18,D
sh600519,贵州茅台,11:10:19,1462.5,200,1462.49,E
sh600519,贵州茅台,11:10:28,1462.01,500,1462.5,D
sh600519,贵州茅台,11:10:31,1462.5,400,1462.01,E
sh600519,贵州茅台,11:10:34,1462.0,400,1462.5,D
sh600519,贵州茅台,11:10:37,1462.0,1000,1462.0,D
sh600519,贵州茅台,11:10:40,1461.99,200,1462.0,D
sh600519,贵州茅台,11:11:01,1463.21,400,1462.22,U
sh600519,贵州茅台,11:11:07,1463.21,1000,1463.21,E
sh600519,贵州茅台,11:11:13,1463.8,300,1463.21,U
sh600519,贵州茅台,11:11:16,1464.0,600,1463.8,U
sh600519,贵州茅台,11:11:19,1464.0,300,1464.0,D
sh600519,贵州茅台,11:11:22,1464.02,500,1464.0,E
sh600519,贵州茅台,11:11:25,1464.03,400,1464.02,U
sh600519,贵州茅台,11:11:34,1464.03,1000,1464.03,U
sh600519,贵州茅台,11:11:46,1464.2,2100,1464.03,U
sh600519,贵州茅台,11:11:49,1465.0,2400,1464.2,U
sh600519,贵州茅台,11:11:52,1465.0,700,1465.0,U
sh600519,贵州茅台,11:11:55,1465.0,200,1465.0,U
sh600519,贵州茅台,11:11:58,1465.01,200,1465.0,U
sh600519,贵州茅台,11:12:01,1465.57,2800,1465.01,U
sh600519,贵州茅台,11:12:04,1466.4,1400,1465.57,U
sh600519,贵州茅台,11:12:07,1466.79,800,1466.4,U
sh600519,贵州茅台,11:12:10,1466.9,400,1466.79,U
sh600519,贵州茅台,11:12:13,1467.0,1000,1466.9,U
sh600519,贵州茅台,11:12:16,1468.0,1700,1467.0,U
sh600519,贵州茅台,11:12:19,1469.0,8200,1468.0,U
sh600519,贵州茅台,11:12:22,1468.39,700,1469.0,E
sh600519,贵州茅台,11:12:25,1469.1,2700,1468.39,U
sh600519,贵州茅台,11:12:31,1469.1,1200,1468.39,U
